StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-10 17:00:00,2022-01-10 18:00:00,10YIT-GRTN-----B,MAW,44555,2022-01-10 17:00:00
2022-01-10 18:00:00,2022-01-10 19:00:00,10YIT-GRTN-----B,MAW,41932,2022-01-10 18:00:00
2022-01-10 19:00:00,2022-01-10 20:00:00,10YIT-GRTN-----B,MAW,38615,2022-01-10 19:00:00
2022-01-10 20:00:00,2022-01-10 21:00:00,10YIT-GRTN-----B,MAW,34607,2022-01-10 20:00:00
2022-01-10 21:00:00,2022-01-10 22:00:00,10YIT-GRTN-----B,MAW,31242,2022-01-10 21:00:00
2022-01-10 22:00:00,2022-01-10 23:00:00,10YIT-GRTN-----B,MAW,28557,2022-01-10 22:00:00
2022-01-10 23:00:00,2022-01-11 00:00:00,10YIT-GRTN-----B,MAW,26981,2022-01-10 23:00:00
2022-01-11 00:00:00,2022-01-11 01:00:00,10YIT-GRTN-----B,MAW,26138,2022-01-11 00:00:00
2022-01-11 01:00:00,2022-01-11 02:00:00,10YIT-GRTN-----B,MAW,25862,2022-01-11 01:00:00
2022-01-11 02:00:00,2022-01-11 03:00:00,10YIT-GRTN-----B,MAW,26254,2022-01-11 02:00:00
2022-01-11 03:00:00,2022-01-11 04:00:00,10YIT-GRTN-----B,MAW,28108,2022-01-11 03:00:00
2022-01-11 04:00:00,2022-01-11 05:00:00,10YIT-GRTN-----B,MAW,33411,2022-01-11 04:00:00
2022-01-11 05:00:00,2022-01-11 06:00:00,10YIT-GRTN-----B,MAW,39735,2022-01-11 05:00:00
2022-01-11 06:00:00,2022-01-11 07:00:00,10YIT-GRTN-----B,MAW,44754,2022-01-11 06:00:00
2022-01-11 07:00:00,2022-01-11 08:00:00,10YIT-GRTN-----B,MAW,46355,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10YIT-GRTN-----B,MAW,46236,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10YIT-GRTN-----B,MAW,45782,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10YIT-GRTN-----B,MAW,43535,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10YIT-GRTN-----B,MAW,42748,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10YIT-GRTN-----B,MAW,43332,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10YIT-GRTN-----B,MAW,43646,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10YIT-GRTN-----B,MAW,44625,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10YIT-GRTN-----B,MAW,46385,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10YIT-GRTN-----B,MAW,45827,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YIT-GRTN-----B,MAW,44911,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YIT-GRTN-----B,MAW,42122,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YIT-GRTN-----B,MAW,38957,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YIT-GRTN-----B,MAW,34949,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YIT-GRTN-----B,MAW,31522,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YIT-GRTN-----B,MAW,28689,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YIT-GRTN-----B,MAW,26931,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YIT-GRTN-----B,MAW,26123,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YIT-GRTN-----B,MAW,26030,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YIT-GRTN-----B,MAW,26615,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YIT-GRTN-----B,MAW,28547,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YIT-GRTN-----B,MAW,33981,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YIT-GRTN-----B,MAW,40543,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YIT-GRTN-----B,MAW,45140,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YIT-GRTN-----B,MAW,46679,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YIT-GRTN-----B,MAW,46549,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YIT-GRTN-----B,MAW,45910,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YIT-GRTN-----B,MAW,43685,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YIT-GRTN-----B,MAW,42908,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YIT-GRTN-----B,MAW,43617,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YIT-GRTN-----B,MAW,43996,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YIT-GRTN-----B,MAW,45006,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YIT-GRTN-----B,MAW,46763,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YIT-GRTN-----B,MAW,46340,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YIT-GRTN-----B,MAW,45320,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YIT-GRTN-----B,MAW,42738,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YIT-GRTN-----B,MAW,39326,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YIT-GRTN-----B,MAW,35244,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YIT-GRTN-----B,MAW,31962,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YIT-GRTN-----B,MAW,28947,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YIT-GRTN-----B,MAW,27204,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YIT-GRTN-----B,MAW,26310,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YIT-GRTN-----B,MAW,26214,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YIT-GRTN-----B,MAW,26475,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YIT-GRTN-----B,MAW,28366,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YIT-GRTN-----B,MAW,33841,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YIT-GRTN-----B,MAW,40413,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YIT-GRTN-----B,MAW,44828,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YIT-GRTN-----B,MAW,46395,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YIT-GRTN-----B,MAW,45976,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YIT-GRTN-----B,MAW,45073,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YIT-GRTN-----B,MAW,42386,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YIT-GRTN-----B,MAW,41601,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YIT-GRTN-----B,MAW,42687,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YIT-GRTN-----B,MAW,43169,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YIT-GRTN-----B,MAW,44030,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YIT-GRTN-----B,MAW,45944,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YIT-GRTN-----B,MAW,45913,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YIT-GRTN-----B,MAW,45130,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YIT-GRTN-----B,MAW,42536,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YIT-GRTN-----B,MAW,39188,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YIT-GRTN-----B,MAW,35136,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YIT-GRTN-----B,MAW,31729,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YIT-GRTN-----B,MAW,29019,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YIT-GRTN-----B,MAW,27210,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YIT-GRTN-----B,MAW,26351,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YIT-GRTN-----B,MAW,26136,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YIT-GRTN-----B,MAW,26400,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YIT-GRTN-----B,MAW,28573,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YIT-GRTN-----B,MAW,34101,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YIT-GRTN-----B,MAW,40605,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YIT-GRTN-----B,MAW,45146,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YIT-GRTN-----B,MAW,46339,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YIT-GRTN-----B,MAW,45629,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YIT-GRTN-----B,MAW,44422,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YIT-GRTN-----B,MAW,41958,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YIT-GRTN-----B,MAW,41500,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YIT-GRTN-----B,MAW,42400,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YIT-GRTN-----B,MAW,42562,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YIT-GRTN-----B,MAW,43278,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YIT-GRTN-----B,MAW,45311,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YIT-GRTN-----B,MAW,45246,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YIT-GRTN-----B,MAW,44412,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YIT-GRTN-----B,MAW,41521,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YIT-GRTN-----B,MAW,38169,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YIT-GRTN-----B,MAW,34302,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YIT-GRTN-----B,MAW,31254,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YIT-GRTN-----B,MAW,28515,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YIT-GRTN-----B,MAW,26616,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YIT-GRTN-----B,MAW,25616,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YIT-GRTN-----B,MAW,25111,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YIT-GRTN-----B,MAW,25053,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YIT-GRTN-----B,MAW,25902,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YIT-GRTN-----B,MAW,28684,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YIT-GRTN-----B,MAW,31885,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YIT-GRTN-----B,MAW,34754,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YIT-GRTN-----B,MAW,36252,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YIT-GRTN-----B,MAW,35865,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YIT-GRTN-----B,MAW,34682,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YIT-GRTN-----B,MAW,32713,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YIT-GRTN-----B,MAW,31360,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YIT-GRTN-----B,MAW,30918,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YIT-GRTN-----B,MAW,30920,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YIT-GRTN-----B,MAW,31791,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YIT-GRTN-----B,MAW,35235,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YIT-GRTN-----B,MAW,37051,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YIT-GRTN-----B,MAW,37496,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YIT-GRTN-----B,MAW,35416,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YIT-GRTN-----B,MAW,32660,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YIT-GRTN-----B,MAW,29969,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YIT-GRTN-----B,MAW,27380,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YIT-GRTN-----B,MAW,25145,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YIT-GRTN-----B,MAW,23386,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YIT-GRTN-----B,MAW,22316,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YIT-GRTN-----B,MAW,21884,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YIT-GRTN-----B,MAW,21907,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YIT-GRTN-----B,MAW,22404,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YIT-GRTN-----B,MAW,23874,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YIT-GRTN-----B,MAW,25293,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YIT-GRTN-----B,MAW,26964,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YIT-GRTN-----B,MAW,29124,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YIT-GRTN-----B,MAW,29828,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YIT-GRTN-----B,MAW,29804,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YIT-GRTN-----B,MAW,29697,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YIT-GRTN-----B,MAW,28308,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YIT-GRTN-----B,MAW,27782,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YIT-GRTN-----B,MAW,27805,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YIT-GRTN-----B,MAW,28597,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YIT-GRTN-----B,MAW,31971,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YIT-GRTN-----B,MAW,33875,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YIT-GRTN-----B,MAW,34706,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YIT-GRTN-----B,MAW,33534,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YIT-GRTN-----B,MAW,31679,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YIT-GRTN-----B,MAW,28892,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YIT-GRTN-----B,MAW,26304,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YIT-GRTN-----B,MAW,23865,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YIT-GRTN-----B,MAW,22601,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YIT-GRTN-----B,MAW,22011,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YIT-GRTN-----B,MAW,21954,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YIT-GRTN-----B,MAW,22481,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YIT-GRTN-----B,MAW,24824,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YIT-GRTN-----B,MAW,31398,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YIT-GRTN-----B,MAW,38319,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YIT-GRTN-----B,MAW,43119,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YIT-GRTN-----B,MAW,44592,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YIT-GRTN-----B,MAW,44217,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YIT-GRTN-----B,MAW,43722,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YIT-GRTN-----B,MAW,41288,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YIT-GRTN-----B,MAW,41007,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YIT-GRTN-----B,MAW,41952,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YIT-GRTN-----B,MAW,42270,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YIT-GRTN-----B,MAW,42955,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YIT-GRTN-----B,MAW,44760,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YIT-GRTN-----B,MAW,44609,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YIT-GRTN-----B,MAW,44043,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YIT-GRTN-----B,MAW,41385,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YIT-GRTN-----B,MAW,38199,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YIT-GRTN-----B,MAW,34262,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YIT-GRTN-----B,MAW,31046,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YIT-GRTN-----B,MAW,28347,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YIT-GRTN-----B,MAW,26731,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YIT-GRTN-----B,MAW,25922,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YIT-GRTN-----B,MAW,25831,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YIT-GRTN-----B,MAW,26285,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YIT-GRTN-----B,MAW,28231,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YIT-GRTN-----B,MAW,33842,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YIT-GRTN-----B,MAW,40687,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YIT-GRTN-----B,MAW,44859,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YIT-GRTN-----B,MAW,45909,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YIT-GRTN-----B,MAW,45051,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YIT-GRTN-----B,MAW,43950,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YIT-GRTN-----B,MAW,41682,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YIT-GRTN-----B,MAW,41196,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YIT-GRTN-----B,MAW,42261,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YIT-GRTN-----B,MAW,43019,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YIT-GRTN-----B,MAW,43857,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YIT-GRTN-----B,MAW,45736,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YIT-GRTN-----B,MAW,45744,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YIT-GRTN-----B,MAW,44937,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YIT-GRTN-----B,MAW,42275,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YIT-GRTN-----B,MAW,38985,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YIT-GRTN-----B,MAW,34853,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YIT-GRTN-----B,MAW,31456,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YIT-GRTN-----B,MAW,28816,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YIT-GRTN-----B,MAW,27361,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YIT-GRTN-----B,MAW,26610,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YIT-GRTN-----B,MAW,26363,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YIT-GRTN-----B,MAW,26791,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YIT-GRTN-----B,MAW,28833,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YIT-GRTN-----B,MAW,34433,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YIT-GRTN-----B,MAW,41066,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YIT-GRTN-----B,MAW,45618,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YIT-GRTN-----B,MAW,46681,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YIT-GRTN-----B,MAW,45740,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YIT-GRTN-----B,MAW,44642,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YIT-GRTN-----B,MAW,41826,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YIT-GRTN-----B,MAW,41364,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YIT-GRTN-----B,MAW,42450,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YIT-GRTN-----B,MAW,42816,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YIT-GRTN-----B,MAW,44144,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YIT-GRTN-----B,MAW,46460,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YIT-GRTN-----B,MAW,46382,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YIT-GRTN-----B,MAW,45104,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YIT-GRTN-----B,MAW,42167,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YIT-GRTN-----B,MAW,38799,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YIT-GRTN-----B,MAW,35085,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YIT-GRTN-----B,MAW,31512,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YIT-GRTN-----B,MAW,29055,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YIT-GRTN-----B,MAW,27267,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YIT-GRTN-----B,MAW,26422,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YIT-GRTN-----B,MAW,26138,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YIT-GRTN-----B,MAW,26492,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YIT-GRTN-----B,MAW,28505,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YIT-GRTN-----B,MAW,34123,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YIT-GRTN-----B,MAW,40602,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YIT-GRTN-----B,MAW,45320,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YIT-GRTN-----B,MAW,46643,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YIT-GRTN-----B,MAW,46491,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YIT-GRTN-----B,MAW,45921,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YIT-GRTN-----B,MAW,43300,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YIT-GRTN-----B,MAW,42820,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YIT-GRTN-----B,MAW,44166,2022-01-20 12:00:00
