StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-11 07:00:00,2022-01-11 08:00:00,10YES-REE------0,MAW,33469,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10YES-REE------0,MAW,33755,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10YES-REE------0,MAW,33521,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10YES-REE------0,MAW,33372,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10YES-REE------0,MAW,33181,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10YES-REE------0,MAW,32658,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10YES-REE------0,MAW,31846,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10YES-REE------0,MAW,31487,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10YES-REE------0,MAW,31697,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10YES-REE------0,MAW,33310,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YES-REE------0,MAW,34668,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YES-REE------0,MAW,35194,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YES-REE------0,MAW,34045,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YES-REE------0,MAW,31023,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YES-REE------0,MAW,28078,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YES-REE------0,MAW,26504,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YES-REE------0,MAW,24986,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YES-REE------0,MAW,24008,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YES-REE------0,MAW,23540,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YES-REE------0,MAW,23447,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YES-REE------0,MAW,24007,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YES-REE------0,MAW,26686,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YES-REE------0,MAW,30786,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YES-REE------0,MAW,33129,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YES-REE------0,MAW,33884,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YES-REE------0,MAW,34134,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YES-REE------0,MAW,33899,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YES-REE------0,MAW,33662,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YES-REE------0,MAW,33364,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YES-REE------0,MAW,32906,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YES-REE------0,MAW,32136,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YES-REE------0,MAW,31712,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YES-REE------0,MAW,31902,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YES-REE------0,MAW,33783,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YES-REE------0,MAW,35298,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YES-REE------0,MAW,35742,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YES-REE------0,MAW,34267,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YES-REE------0,MAW,31228,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YES-REE------0,MAW,28306,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YES-REE------0,MAW,26738,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YES-REE------0,MAW,25102,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YES-REE------0,MAW,24069,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YES-REE------0,MAW,23513,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YES-REE------0,MAW,23553,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YES-REE------0,MAW,24121,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YES-REE------0,MAW,27007,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YES-REE------0,MAW,31285,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YES-REE------0,MAW,33618,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YES-REE------0,MAW,34505,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YES-REE------0,MAW,34961,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YES-REE------0,MAW,34705,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YES-REE------0,MAW,34378,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YES-REE------0,MAW,34313,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YES-REE------0,MAW,33702,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YES-REE------0,MAW,32845,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YES-REE------0,MAW,32625,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YES-REE------0,MAW,32886,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YES-REE------0,MAW,34566,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YES-REE------0,MAW,35965,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YES-REE------0,MAW,36414,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YES-REE------0,MAW,34979,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YES-REE------0,MAW,31916,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YES-REE------0,MAW,28876,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YES-REE------0,MAW,27354,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YES-REE------0,MAW,25678,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YES-REE------0,MAW,24496,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YES-REE------0,MAW,24028,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YES-REE------0,MAW,23917,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YES-REE------0,MAW,24554,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YES-REE------0,MAW,27454,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YES-REE------0,MAW,31749,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YES-REE------0,MAW,34282,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YES-REE------0,MAW,35235,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YES-REE------0,MAW,35819,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YES-REE------0,MAW,35437,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YES-REE------0,MAW,35217,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YES-REE------0,MAW,34804,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YES-REE------0,MAW,34217,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YES-REE------0,MAW,33144,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YES-REE------0,MAW,32839,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YES-REE------0,MAW,32980,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YES-REE------0,MAW,34386,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YES-REE------0,MAW,35497,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YES-REE------0,MAW,35627,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YES-REE------0,MAW,34654,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YES-REE------0,MAW,31967,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YES-REE------0,MAW,29403,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YES-REE------0,MAW,27798,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YES-REE------0,MAW,25801,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YES-REE------0,MAW,24289,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YES-REE------0,MAW,23561,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YES-REE------0,MAW,23196,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YES-REE------0,MAW,23109,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YES-REE------0,MAW,23648,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YES-REE------0,MAW,25212,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YES-REE------0,MAW,26854,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YES-REE------0,MAW,29216,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YES-REE------0,MAW,30864,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YES-REE------0,MAW,30880,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YES-REE------0,MAW,30391,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YES-REE------0,MAW,30378,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YES-REE------0,MAW,29999,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YES-REE------0,MAW,28900,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YES-REE------0,MAW,28285,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YES-REE------0,MAW,28395,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YES-REE------0,MAW,30611,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YES-REE------0,MAW,31987,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YES-REE------0,MAW,32619,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YES-REE------0,MAW,32464,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YES-REE------0,MAW,30290,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YES-REE------0,MAW,27917,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YES-REE------0,MAW,25904,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YES-REE------0,MAW,24031,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YES-REE------0,MAW,22647,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YES-REE------0,MAW,21876,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YES-REE------0,MAW,21482,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YES-REE------0,MAW,21513,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YES-REE------0,MAW,21984,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YES-REE------0,MAW,22725,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YES-REE------0,MAW,23430,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YES-REE------0,MAW,25557,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YES-REE------0,MAW,27535,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YES-REE------0,MAW,28260,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YES-REE------0,MAW,28140,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YES-REE------0,MAW,28600,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YES-REE------0,MAW,28662,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YES-REE------0,MAW,27476,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YES-REE------0,MAW,26821,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YES-REE------0,MAW,26841,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YES-REE------0,MAW,29284,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YES-REE------0,MAW,31522,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YES-REE------0,MAW,32496,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YES-REE------0,MAW,32252,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YES-REE------0,MAW,30518,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YES-REE------0,MAW,27753,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YES-REE------0,MAW,25349,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YES-REE------0,MAW,23671,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YES-REE------0,MAW,22793,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YES-REE------0,MAW,22555,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YES-REE------0,MAW,22646,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YES-REE------0,MAW,23511,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YES-REE------0,MAW,26620,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YES-REE------0,MAW,31345,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YES-REE------0,MAW,33900,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YES-REE------0,MAW,34758,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YES-REE------0,MAW,35113,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YES-REE------0,MAW,34896,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YES-REE------0,MAW,34600,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YES-REE------0,MAW,34828,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YES-REE------0,MAW,34234,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YES-REE------0,MAW,33478,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YES-REE------0,MAW,33241,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YES-REE------0,MAW,33495,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YES-REE------0,MAW,35083,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YES-REE------0,MAW,36637,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YES-REE------0,MAW,37064,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YES-REE------0,MAW,35863,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YES-REE------0,MAW,32645,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YES-REE------0,MAW,29424,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YES-REE------0,MAW,27824,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YES-REE------0,MAW,26008,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YES-REE------0,MAW,24935,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YES-REE------0,MAW,24480,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YES-REE------0,MAW,24407,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YES-REE------0,MAW,25001,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YES-REE------0,MAW,27860,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YES-REE------0,MAW,32423,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YES-REE------0,MAW,35017,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YES-REE------0,MAW,36089,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YES-REE------0,MAW,36448,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YES-REE------0,MAW,35991,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YES-REE------0,MAW,35679,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YES-REE------0,MAW,35381,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YES-REE------0,MAW,34638,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YES-REE------0,MAW,33809,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YES-REE------0,MAW,33472,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YES-REE------0,MAW,33672,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YES-REE------0,MAW,35195,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YES-REE------0,MAW,36916,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YES-REE------0,MAW,37324,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YES-REE------0,MAW,36150,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YES-REE------0,MAW,33007,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YES-REE------0,MAW,29637,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YES-REE------0,MAW,27837,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YES-REE------0,MAW,26000,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YES-REE------0,MAW,24803,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YES-REE------0,MAW,24385,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YES-REE------0,MAW,24315,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YES-REE------0,MAW,24927,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YES-REE------0,MAW,27903,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YES-REE------0,MAW,32439,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YES-REE------0,MAW,35077,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YES-REE------0,MAW,35994,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YES-REE------0,MAW,36606,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YES-REE------0,MAW,36184,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YES-REE------0,MAW,35889,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YES-REE------0,MAW,35575,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YES-REE------0,MAW,34885,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YES-REE------0,MAW,33991,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YES-REE------0,MAW,33614,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YES-REE------0,MAW,33743,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YES-REE------0,MAW,35447,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YES-REE------0,MAW,37151,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YES-REE------0,MAW,37705,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YES-REE------0,MAW,36444,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YES-REE------0,MAW,33240,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YES-REE------0,MAW,29941,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YES-REE------0,MAW,28210,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YES-REE------0,MAW,26303,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YES-REE------0,MAW,25023,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YES-REE------0,MAW,24563,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YES-REE------0,MAW,24428,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YES-REE------0,MAW,25019,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YES-REE------0,MAW,28082,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YES-REE------0,MAW,32484,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YES-REE------0,MAW,34998,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YES-REE------0,MAW,35869,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YES-REE------0,MAW,36262,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YES-REE------0,MAW,35678,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YES-REE------0,MAW,35216,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YES-REE------0,MAW,34942,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YES-REE------0,MAW,34391,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10YES-REE------0,MAW,33677,2022-01-20 13:00:00
2022-01-20 14:00:00,2022-01-20 15:00:00,10YES-REE------0,MAW,33476,2022-01-20 14:00:00
2022-01-20 15:00:00,2022-01-20 16:00:00,10YES-REE------0,MAW,33823,2022-01-20 15:00:00
2022-01-20 16:00:00,2022-01-20 17:00:00,10YES-REE------0,MAW,35358,2022-01-20 16:00:00
2022-01-20 17:00:00,2022-01-20 18:00:00,10YES-REE------0,MAW,37099,2022-01-20 17:00:00
2022-01-20 18:00:00,2022-01-20 19:00:00,10YES-REE------0,MAW,37649,2022-01-20 18:00:00
2022-01-20 19:00:00,2022-01-20 20:00:00,10YES-REE------0,MAW,36496,2022-01-20 19:00:00
2022-01-20 20:00:00,2022-01-20 21:00:00,10YES-REE------0,MAW,33375,2022-01-20 20:00:00
2022-01-20 21:00:00,2022-01-20 22:00:00,10YES-REE------0,MAW,30146,2022-01-20 21:00:00
2022-01-20 22:00:00,2022-01-20 23:00:00,10YES-REE------0,MAW,28275,2022-01-20 22:00:00
2022-01-20 23:00:00,2022-01-21 00:00:00,10YES-REE------0,MAW,26251,2022-01-20 23:00:00
2022-01-21 00:00:00,2022-01-21 01:00:00,10YES-REE------0,MAW,24979,2022-01-21 00:00:00
2022-01-21 01:00:00,2022-01-21 02:00:00,10YES-REE------0,MAW,24559,2022-01-21 01:00:00
2022-01-21 02:00:00,2022-01-21 03:00:00,10YES-REE------0,MAW,24415,2022-01-21 02:00:00
2022-01-21 03:00:00,2022-01-21 04:00:00,10YES-REE------0,MAW,24999,2022-01-21 03:00:00
2022-01-21 04:00:00,2022-01-21 05:00:00,10YES-REE------0,MAW,27928,2022-01-21 04:00:00
2022-01-21 05:00:00,2022-01-21 06:00:00,10YES-REE------0,MAW,32523,2022-01-21 05:00:00
2022-01-21 06:00:00,2022-01-21 07:00:00,10YES-REE------0,MAW,35070,2022-01-21 06:00:00
2022-01-21 07:00:00,2022-01-21 08:00:00,10YES-REE------0,MAW,36097,2022-01-21 07:00:00
2022-01-21 08:00:00,2022-01-21 09:00:00,10YES-REE------0,MAW,36361,2022-01-21 08:00:00
2022-01-21 09:00:00,2022-01-21 10:00:00,10YES-REE------0,MAW,35654,2022-01-21 09:00:00
2022-01-21 10:00:00,2022-01-21 11:00:00,10YES-REE------0,MAW,35099,2022-01-21 10:00:00
2022-01-21 11:00:00,2022-01-21 12:00:00,10YES-REE------0,MAW,34647,2022-01-21 11:00:00
2022-01-21 12:00:00,2022-01-21 13:00:00,10YES-REE------0,MAW,34002,2022-01-21 12:00:00
2022-01-21 13:00:00,2022-01-21 14:00:00,10YES-REE------0,MAW,33368,2022-01-21 13:00:00
2022-01-21 14:00:00,2022-01-21 15:00:00,10YES-REE------0,MAW,33068,2022-01-21 14:00:00
2022-01-21 15:00:00,2022-01-21 16:00:00,10YES-REE------0,MAW,33320,2022-01-21 15:00:00
2022-01-21 16:00:00,2022-01-21 17:00:00,10YES-REE------0,MAW,34793,2022-01-21 16:00:00
2022-01-21 17:00:00,2022-01-21 18:00:00,10YES-REE------0,MAW,36350,2022-01-21 17:00:00
2022-01-21 18:00:00,2022-01-21 19:00:00,10YES-REE------0,MAW,36666,2022-01-21 18:00:00
2022-01-21 19:00:00,2022-01-21 20:00:00,10YES-REE------0,MAW,35791,2022-01-21 19:00:00
2022-01-21 20:00:00,2022-01-21 21:00:00,10YES-REE------0,MAW,32851,2022-01-21 20:00:00
