StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-10 21:00:00,2022-01-10 22:00:00,10YPL-AREA-----S,MAW,20728,2022-01-10 21:00:00
2022-01-10 22:00:00,2022-01-10 23:00:00,10YPL-AREA-----S,MAW,19612,2022-01-10 22:00:00
2022-01-10 23:00:00,2022-01-11 00:00:00,10YPL-AREA-----S,MAW,19218,2022-01-10 23:00:00
2022-01-11 00:00:00,2022-01-11 01:00:00,10YPL-AREA-----S,MAW,19022,2022-01-11 00:00:00
2022-01-11 01:00:00,2022-01-11 02:00:00,10YPL-AREA-----S,MAW,18956,2022-01-11 01:00:00
2022-01-11 02:00:00,2022-01-11 03:00:00,10YPL-AREA-----S,MAW,19357,2022-01-11 02:00:00
2022-01-11 03:00:00,2022-01-11 04:00:00,10YPL-AREA-----S,MAW,20257,2022-01-11 03:00:00
2022-01-11 04:00:00,2022-01-11 05:00:00,10YPL-AREA-----S,MAW,23058,2022-01-11 04:00:00
2022-01-11 05:00:00,2022-01-11 06:00:00,10YPL-AREA-----S,MAW,25135,2022-01-11 05:00:00
2022-01-11 06:00:00,2022-01-11 07:00:00,10YPL-AREA-----S,MAW,25809,2022-01-11 06:00:00
2022-01-11 07:00:00,2022-01-11 08:00:00,10YPL-AREA-----S,MAW,26075,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10YPL-AREA-----S,MAW,25763,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10YPL-AREA-----S,MAW,25852,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10YPL-AREA-----S,MAW,25870,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10YPL-AREA-----S,MAW,25904,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10YPL-AREA-----S,MAW,25717,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10YPL-AREA-----S,MAW,25699,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10YPL-AREA-----S,MAW,26334,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10YPL-AREA-----S,MAW,26376,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10YPL-AREA-----S,MAW,26035,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YPL-AREA-----S,MAW,25912,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YPL-AREA-----S,MAW,25398,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YPL-AREA-----S,MAW,23890,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YPL-AREA-----S,MAW,22446,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YPL-AREA-----S,MAW,21031,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YPL-AREA-----S,MAW,19948,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YPL-AREA-----S,MAW,19416,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YPL-AREA-----S,MAW,19111,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YPL-AREA-----S,MAW,19177,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YPL-AREA-----S,MAW,19437,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YPL-AREA-----S,MAW,20287,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YPL-AREA-----S,MAW,23115,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YPL-AREA-----S,MAW,25064,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YPL-AREA-----S,MAW,25790,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YPL-AREA-----S,MAW,26069,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YPL-AREA-----S,MAW,25847,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YPL-AREA-----S,MAW,25975,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YPL-AREA-----S,MAW,26042,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YPL-AREA-----S,MAW,26149,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YPL-AREA-----S,MAW,25998,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YPL-AREA-----S,MAW,25887,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YPL-AREA-----S,MAW,26379,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YPL-AREA-----S,MAW,26427,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YPL-AREA-----S,MAW,26034,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YPL-AREA-----S,MAW,25898,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YPL-AREA-----S,MAW,25191,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YPL-AREA-----S,MAW,23629,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YPL-AREA-----S,MAW,22070,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YPL-AREA-----S,MAW,20596,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YPL-AREA-----S,MAW,19522,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YPL-AREA-----S,MAW,18956,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YPL-AREA-----S,MAW,18505,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YPL-AREA-----S,MAW,18538,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YPL-AREA-----S,MAW,18834,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YPL-AREA-----S,MAW,19708,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YPL-AREA-----S,MAW,22367,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YPL-AREA-----S,MAW,24378,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YPL-AREA-----S,MAW,25144,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YPL-AREA-----S,MAW,25506,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YPL-AREA-----S,MAW,25399,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YPL-AREA-----S,MAW,25798,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YPL-AREA-----S,MAW,25862,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YPL-AREA-----S,MAW,25982,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YPL-AREA-----S,MAW,25504,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YPL-AREA-----S,MAW,25343,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YPL-AREA-----S,MAW,25750,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YPL-AREA-----S,MAW,25674,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YPL-AREA-----S,MAW,25204,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YPL-AREA-----S,MAW,25007,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YPL-AREA-----S,MAW,24344,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YPL-AREA-----S,MAW,22806,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YPL-AREA-----S,MAW,21317,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YPL-AREA-----S,MAW,20023,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YPL-AREA-----S,MAW,19024,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YPL-AREA-----S,MAW,18411,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YPL-AREA-----S,MAW,18028,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YPL-AREA-----S,MAW,17956,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YPL-AREA-----S,MAW,18262,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YPL-AREA-----S,MAW,19109,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YPL-AREA-----S,MAW,21798,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YPL-AREA-----S,MAW,23805,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YPL-AREA-----S,MAW,24720,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YPL-AREA-----S,MAW,25181,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YPL-AREA-----S,MAW,25134,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YPL-AREA-----S,MAW,25513,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YPL-AREA-----S,MAW,25605,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YPL-AREA-----S,MAW,25639,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YPL-AREA-----S,MAW,25065,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YPL-AREA-----S,MAW,24740,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YPL-AREA-----S,MAW,25220,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YPL-AREA-----S,MAW,25213,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YPL-AREA-----S,MAW,24849,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YPL-AREA-----S,MAW,24676,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YPL-AREA-----S,MAW,24094,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YPL-AREA-----S,MAW,22589,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YPL-AREA-----S,MAW,21186,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YPL-AREA-----S,MAW,19919,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YPL-AREA-----S,MAW,18910,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YPL-AREA-----S,MAW,18231,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YPL-AREA-----S,MAW,17854,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YPL-AREA-----S,MAW,17782,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YPL-AREA-----S,MAW,17762,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YPL-AREA-----S,MAW,18041,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YPL-AREA-----S,MAW,19143,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YPL-AREA-----S,MAW,19989,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YPL-AREA-----S,MAW,20751,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YPL-AREA-----S,MAW,21392,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YPL-AREA-----S,MAW,21711,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YPL-AREA-----S,MAW,21778,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YPL-AREA-----S,MAW,21716,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YPL-AREA-----S,MAW,21781,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YPL-AREA-----S,MAW,21572,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YPL-AREA-----S,MAW,21702,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YPL-AREA-----S,MAW,22466,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YPL-AREA-----S,MAW,22635,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YPL-AREA-----S,MAW,22493,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YPL-AREA-----S,MAW,22252,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YPL-AREA-----S,MAW,21645,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YPL-AREA-----S,MAW,20587,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YPL-AREA-----S,MAW,19554,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YPL-AREA-----S,MAW,18446,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YPL-AREA-----S,MAW,17306,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YPL-AREA-----S,MAW,16688,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YPL-AREA-----S,MAW,16257,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YPL-AREA-----S,MAW,16146,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YPL-AREA-----S,MAW,16130,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YPL-AREA-----S,MAW,16368,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YPL-AREA-----S,MAW,16822,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YPL-AREA-----S,MAW,17139,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YPL-AREA-----S,MAW,17722,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YPL-AREA-----S,MAW,18481,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YPL-AREA-----S,MAW,18857,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YPL-AREA-----S,MAW,19179,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YPL-AREA-----S,MAW,19485,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YPL-AREA-----S,MAW,19756,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YPL-AREA-----S,MAW,19652,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YPL-AREA-----S,MAW,19637,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YPL-AREA-----S,MAW,20182,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YPL-AREA-----S,MAW,20605,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YPL-AREA-----S,MAW,20589,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YPL-AREA-----S,MAW,20640,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YPL-AREA-----S,MAW,20107,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YPL-AREA-----S,MAW,19233,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YPL-AREA-----S,MAW,18586,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YPL-AREA-----S,MAW,17580,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YPL-AREA-----S,MAW,16767,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YPL-AREA-----S,MAW,16271,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YPL-AREA-----S,MAW,16081,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YPL-AREA-----S,MAW,16105,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YPL-AREA-----S,MAW,16490,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YPL-AREA-----S,MAW,17714,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YPL-AREA-----S,MAW,20912,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YPL-AREA-----S,MAW,22947,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YPL-AREA-----S,MAW,24306,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YPL-AREA-----S,MAW,24917,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YPL-AREA-----S,MAW,24964,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YPL-AREA-----S,MAW,25191,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YPL-AREA-----S,MAW,25205,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YPL-AREA-----S,MAW,25259,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YPL-AREA-----S,MAW,24959,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YPL-AREA-----S,MAW,24699,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YPL-AREA-----S,MAW,25194,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YPL-AREA-----S,MAW,25435,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YPL-AREA-----S,MAW,25071,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YPL-AREA-----S,MAW,25026,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YPL-AREA-----S,MAW,24421,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YPL-AREA-----S,MAW,22938,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YPL-AREA-----S,MAW,21378,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YPL-AREA-----S,MAW,20149,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YPL-AREA-----S,MAW,19151,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YPL-AREA-----S,MAW,18590,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YPL-AREA-----S,MAW,18218,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YPL-AREA-----S,MAW,18234,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YPL-AREA-----S,MAW,18524,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YPL-AREA-----S,MAW,19384,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YPL-AREA-----S,MAW,22140,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YPL-AREA-----S,MAW,24112,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YPL-AREA-----S,MAW,24928,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YPL-AREA-----S,MAW,25160,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YPL-AREA-----S,MAW,25023,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YPL-AREA-----S,MAW,25154,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YPL-AREA-----S,MAW,25158,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YPL-AREA-----S,MAW,25232,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YPL-AREA-----S,MAW,25053,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YPL-AREA-----S,MAW,25083,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YPL-AREA-----S,MAW,25592,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YPL-AREA-----S,MAW,25849,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YPL-AREA-----S,MAW,25539,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YPL-AREA-----S,MAW,25409,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YPL-AREA-----S,MAW,24818,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YPL-AREA-----S,MAW,23204,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YPL-AREA-----S,MAW,21821,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YPL-AREA-----S,MAW,20520,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YPL-AREA-----S,MAW,19533,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YPL-AREA-----S,MAW,18802,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YPL-AREA-----S,MAW,18390,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YPL-AREA-----S,MAW,18436,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YPL-AREA-----S,MAW,18862,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YPL-AREA-----S,MAW,19706,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YPL-AREA-----S,MAW,22209,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YPL-AREA-----S,MAW,24195,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YPL-AREA-----S,MAW,24954,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YPL-AREA-----S,MAW,25317,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YPL-AREA-----S,MAW,25069,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YPL-AREA-----S,MAW,25018,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YPL-AREA-----S,MAW,24873,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YPL-AREA-----S,MAW,24838,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YPL-AREA-----S,MAW,24696,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YPL-AREA-----S,MAW,24753,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YPL-AREA-----S,MAW,25273,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YPL-AREA-----S,MAW,25440,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YPL-AREA-----S,MAW,25132,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YPL-AREA-----S,MAW,24966,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YPL-AREA-----S,MAW,24495,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YPL-AREA-----S,MAW,22947,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YPL-AREA-----S,MAW,21639,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YPL-AREA-----S,MAW,20237,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YPL-AREA-----S,MAW,19250,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YPL-AREA-----S,MAW,18524,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YPL-AREA-----S,MAW,18110,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YPL-AREA-----S,MAW,18142,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YPL-AREA-----S,MAW,18419,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YPL-AREA-----S,MAW,19283,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YPL-AREA-----S,MAW,21912,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YPL-AREA-----S,MAW,23814,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YPL-AREA-----S,MAW,24704,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YPL-AREA-----S,MAW,25017,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YPL-AREA-----S,MAW,24862,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YPL-AREA-----S,MAW,25333,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YPL-AREA-----S,MAW,25413,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YPL-AREA-----S,MAW,25559,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YPL-AREA-----S,MAW,25444,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10YPL-AREA-----S,MAW,25057,2022-01-20 13:00:00
2022-01-20 14:00:00,2022-01-20 15:00:00,10YPL-AREA-----S,MAW,25456,2022-01-20 14:00:00
2022-01-20 15:00:00,2022-01-20 16:00:00,10YPL-AREA-----S,MAW,25778,2022-01-20 15:00:00
2022-01-20 16:00:00,2022-01-20 17:00:00,10YPL-AREA-----S,MAW,25462,2022-01-20 16:00:00
2022-01-20 17:00:00,2022-01-20 18:00:00,10YPL-AREA-----S,MAW,25274,2022-01-20 17:00:00
2022-01-20 18:00:00,2022-01-20 19:00:00,10YPL-AREA-----S,MAW,24719,2022-01-20 18:00:00
2022-01-20 19:00:00,2022-01-20 20:00:00,10YPL-AREA-----S,MAW,23256,2022-01-20 19:00:00
2022-01-20 20:00:00,2022-01-20 21:00:00,10YPL-AREA-----S,MAW,21681,2022-01-20 20:00:00
