StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-10 18:00:00,2022-01-10 19:00:00,10YHU-MAVIR----U,MAW,26043,2022-01-10 18:00:00
2022-01-10 19:00:00,2022-01-10 20:00:00,10YHU-MAVIR----U,MAW,25182,2022-01-10 19:00:00
2022-01-10 20:00:00,2022-01-10 21:00:00,10YHU-MAVIR----U,MAW,24104,2022-01-10 20:00:00
2022-01-10 21:00:00,2022-01-10 22:00:00,10YHU-MAVIR----U,MAW,23169,2022-01-10 21:00:00
2022-01-10 22:00:00,2022-01-10 23:00:00,10YHU-MAVIR----U,MAW,22041,2022-01-10 22:00:00
2022-01-10 23:00:00,2022-01-11 00:00:00,10YHU-MAVIR----U,MAW,20742,2022-01-10 23:00:00
2022-01-11 00:00:00,2022-01-11 01:00:00,10YHU-MAVIR----U,MAW,19921,2022-01-11 00:00:00
2022-01-11 01:00:00,2022-01-11 02:00:00,10YHU-MAVIR----U,MAW,19446,2022-01-11 01:00:00
2022-01-11 02:00:00,2022-01-11 03:00:00,10YHU-MAVIR----U,MAW,19336,2022-01-11 02:00:00
2022-01-11 03:00:00,2022-01-11 04:00:00,10YHU-MAVIR----U,MAW,20089,2022-01-11 03:00:00
2022-01-11 04:00:00,2022-01-11 05:00:00,10YHU-MAVIR----U,MAW,21993,2022-01-11 04:00:00
2022-01-11 05:00:00,2022-01-11 06:00:00,10YHU-MAVIR----U,MAW,25295,2022-01-11 05:00:00
2022-01-11 06:00:00,2022-01-11 07:00:00,10YHU-MAVIR----U,MAW,26236,2022-01-11 06:00:00
2022-01-11 07:00:00,2022-01-11 08:00:00,10YHU-MAVIR----U,MAW,26257,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10YHU-MAVIR----U,MAW,25839,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10YHU-MAVIR----U,MAW,25409,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10YHU-MAVIR----U,MAW,25179,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10YHU-MAVIR----U,MAW,25264,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10YHU-MAVIR----U,MAW,25249,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10YHU-MAVIR----U,MAW,25867,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10YHU-MAVIR----U,MAW,26491,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10YHU-MAVIR----U,MAW,27392,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10YHU-MAVIR----U,MAW,27250,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YHU-MAVIR----U,MAW,27032,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YHU-MAVIR----U,MAW,26577,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YHU-MAVIR----U,MAW,25677,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YHU-MAVIR----U,MAW,24587,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YHU-MAVIR----U,MAW,23709,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YHU-MAVIR----U,MAW,22635,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YHU-MAVIR----U,MAW,21509,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YHU-MAVIR----U,MAW,20677,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YHU-MAVIR----U,MAW,19993,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YHU-MAVIR----U,MAW,19883,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YHU-MAVIR----U,MAW,20640,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YHU-MAVIR----U,MAW,22619,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YHU-MAVIR----U,MAW,25810,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YHU-MAVIR----U,MAW,26641,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YHU-MAVIR----U,MAW,26295,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YHU-MAVIR----U,MAW,25504,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YHU-MAVIR----U,MAW,25014,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YHU-MAVIR----U,MAW,24695,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YHU-MAVIR----U,MAW,24723,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YHU-MAVIR----U,MAW,24785,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YHU-MAVIR----U,MAW,25716,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YHU-MAVIR----U,MAW,26730,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YHU-MAVIR----U,MAW,27767,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YHU-MAVIR----U,MAW,27633,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YHU-MAVIR----U,MAW,27485,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YHU-MAVIR----U,MAW,27033,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YHU-MAVIR----U,MAW,26216,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YHU-MAVIR----U,MAW,25142,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YHU-MAVIR----U,MAW,24231,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YHU-MAVIR----U,MAW,23145,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YHU-MAVIR----U,MAW,22029,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YHU-MAVIR----U,MAW,21261,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YHU-MAVIR----U,MAW,20638,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YHU-MAVIR----U,MAW,20513,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YHU-MAVIR----U,MAW,21213,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YHU-MAVIR----U,MAW,23111,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YHU-MAVIR----U,MAW,26290,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YHU-MAVIR----U,MAW,27226,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YHU-MAVIR----U,MAW,27064,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YHU-MAVIR----U,MAW,26200,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YHU-MAVIR----U,MAW,25570,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YHU-MAVIR----U,MAW,25297,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YHU-MAVIR----U,MAW,25273,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YHU-MAVIR----U,MAW,25418,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YHU-MAVIR----U,MAW,26137,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YHU-MAVIR----U,MAW,26757,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YHU-MAVIR----U,MAW,27570,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YHU-MAVIR----U,MAW,27512,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YHU-MAVIR----U,MAW,27212,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YHU-MAVIR----U,MAW,26691,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YHU-MAVIR----U,MAW,25751,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YHU-MAVIR----U,MAW,24693,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YHU-MAVIR----U,MAW,23775,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YHU-MAVIR----U,MAW,22718,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YHU-MAVIR----U,MAW,21482,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YHU-MAVIR----U,MAW,20670,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YHU-MAVIR----U,MAW,20015,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YHU-MAVIR----U,MAW,19869,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YHU-MAVIR----U,MAW,20551,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YHU-MAVIR----U,MAW,22376,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YHU-MAVIR----U,MAW,25485,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YHU-MAVIR----U,MAW,26322,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YHU-MAVIR----U,MAW,26151,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YHU-MAVIR----U,MAW,25370,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YHU-MAVIR----U,MAW,24753,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YHU-MAVIR----U,MAW,24563,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YHU-MAVIR----U,MAW,24497,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YHU-MAVIR----U,MAW,24333,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YHU-MAVIR----U,MAW,24911,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YHU-MAVIR----U,MAW,25630,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YHU-MAVIR----U,MAW,26601,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YHU-MAVIR----U,MAW,26489,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YHU-MAVIR----U,MAW,26195,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YHU-MAVIR----U,MAW,25583,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YHU-MAVIR----U,MAW,24746,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YHU-MAVIR----U,MAW,23866,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YHU-MAVIR----U,MAW,23103,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YHU-MAVIR----U,MAW,21968,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YHU-MAVIR----U,MAW,20684,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YHU-MAVIR----U,MAW,19848,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YHU-MAVIR----U,MAW,19133,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YHU-MAVIR----U,MAW,18799,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YHU-MAVIR----U,MAW,19135,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YHU-MAVIR----U,MAW,19660,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YHU-MAVIR----U,MAW,21059,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YHU-MAVIR----U,MAW,22200,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YHU-MAVIR----U,MAW,22736,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YHU-MAVIR----U,MAW,22526,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YHU-MAVIR----U,MAW,22280,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YHU-MAVIR----U,MAW,22207,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YHU-MAVIR----U,MAW,21903,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YHU-MAVIR----U,MAW,21510,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YHU-MAVIR----U,MAW,21947,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YHU-MAVIR----U,MAW,22846,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YHU-MAVIR----U,MAW,24105,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YHU-MAVIR----U,MAW,24341,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YHU-MAVIR----U,MAW,24191,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YHU-MAVIR----U,MAW,23984,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YHU-MAVIR----U,MAW,23265,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YHU-MAVIR----U,MAW,22383,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YHU-MAVIR----U,MAW,21469,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YHU-MAVIR----U,MAW,20415,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YHU-MAVIR----U,MAW,19458,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YHU-MAVIR----U,MAW,18861,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YHU-MAVIR----U,MAW,18308,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YHU-MAVIR----U,MAW,18051,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YHU-MAVIR----U,MAW,18265,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YHU-MAVIR----U,MAW,18793,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YHU-MAVIR----U,MAW,19939,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YHU-MAVIR----U,MAW,21127,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YHU-MAVIR----U,MAW,22214,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YHU-MAVIR----U,MAW,22730,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YHU-MAVIR----U,MAW,22955,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YHU-MAVIR----U,MAW,22918,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YHU-MAVIR----U,MAW,22371,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YHU-MAVIR----U,MAW,22047,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YHU-MAVIR----U,MAW,22195,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YHU-MAVIR----U,MAW,22751,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YHU-MAVIR----U,MAW,24044,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YHU-MAVIR----U,MAW,24604,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YHU-MAVIR----U,MAW,24595,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YHU-MAVIR----U,MAW,24298,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YHU-MAVIR----U,MAW,23631,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YHU-MAVIR----U,MAW,22580,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YHU-MAVIR----U,MAW,21477,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YHU-MAVIR----U,MAW,20385,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YHU-MAVIR----U,MAW,19402,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YHU-MAVIR----U,MAW,18873,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YHU-MAVIR----U,MAW,18413,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YHU-MAVIR----U,MAW,18247,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YHU-MAVIR----U,MAW,19058,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YHU-MAVIR----U,MAW,21298,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YHU-MAVIR----U,MAW,24737,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YHU-MAVIR----U,MAW,25813,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YHU-MAVIR----U,MAW,26356,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YHU-MAVIR----U,MAW,26673,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YHU-MAVIR----U,MAW,26867,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YHU-MAVIR----U,MAW,26906,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YHU-MAVIR----U,MAW,27083,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YHU-MAVIR----U,MAW,26846,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YHU-MAVIR----U,MAW,26811,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YHU-MAVIR----U,MAW,26767,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YHU-MAVIR----U,MAW,27083,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YHU-MAVIR----U,MAW,26847,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YHU-MAVIR----U,MAW,26576,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YHU-MAVIR----U,MAW,26083,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YHU-MAVIR----U,MAW,25296,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YHU-MAVIR----U,MAW,24210,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YHU-MAVIR----U,MAW,23360,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YHU-MAVIR----U,MAW,22161,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YHU-MAVIR----U,MAW,21012,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YHU-MAVIR----U,MAW,20177,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YHU-MAVIR----U,MAW,19620,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YHU-MAVIR----U,MAW,19490,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YHU-MAVIR----U,MAW,20331,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YHU-MAVIR----U,MAW,22252,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YHU-MAVIR----U,MAW,25337,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YHU-MAVIR----U,MAW,26068,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YHU-MAVIR----U,MAW,25490,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YHU-MAVIR----U,MAW,24463,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YHU-MAVIR----U,MAW,23843,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YHU-MAVIR----U,MAW,23787,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YHU-MAVIR----U,MAW,23864,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YHU-MAVIR----U,MAW,24016,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YHU-MAVIR----U,MAW,24816,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YHU-MAVIR----U,MAW,25694,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YHU-MAVIR----U,MAW,26804,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YHU-MAVIR----U,MAW,27056,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YHU-MAVIR----U,MAW,26937,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YHU-MAVIR----U,MAW,26446,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YHU-MAVIR----U,MAW,25637,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YHU-MAVIR----U,MAW,24517,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YHU-MAVIR----U,MAW,23681,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YHU-MAVIR----U,MAW,22689,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YHU-MAVIR----U,MAW,21510,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YHU-MAVIR----U,MAW,20699,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YHU-MAVIR----U,MAW,20160,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YHU-MAVIR----U,MAW,20064,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YHU-MAVIR----U,MAW,20864,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YHU-MAVIR----U,MAW,22790,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YHU-MAVIR----U,MAW,25988,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YHU-MAVIR----U,MAW,26737,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YHU-MAVIR----U,MAW,26144,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YHU-MAVIR----U,MAW,24915,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YHU-MAVIR----U,MAW,24218,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YHU-MAVIR----U,MAW,24012,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YHU-MAVIR----U,MAW,24055,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YHU-MAVIR----U,MAW,24040,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YHU-MAVIR----U,MAW,24953,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YHU-MAVIR----U,MAW,25966,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YHU-MAVIR----U,MAW,27016,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YHU-MAVIR----U,MAW,27376,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YHU-MAVIR----U,MAW,27263,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YHU-MAVIR----U,MAW,26791,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YHU-MAVIR----U,MAW,25852,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YHU-MAVIR----U,MAW,24822,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YHU-MAVIR----U,MAW,23969,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YHU-MAVIR----U,MAW,22893,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YHU-MAVIR----U,MAW,21722,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YHU-MAVIR----U,MAW,20859,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YHU-MAVIR----U,MAW,20239,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YHU-MAVIR----U,MAW,20163,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YHU-MAVIR----U,MAW,20949,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YHU-MAVIR----U,MAW,22795,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YHU-MAVIR----U,MAW,25829,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YHU-MAVIR----U,MAW,26915,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YHU-MAVIR----U,MAW,27282,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YHU-MAVIR----U,MAW,27202,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YHU-MAVIR----U,MAW,27291,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YHU-MAVIR----U,MAW,27636,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YHU-MAVIR----U,MAW,27542,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YHU-MAVIR----U,MAW,26757,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10YHU-MAVIR----U,MAW,26620,2022-01-20 13:00:00
