StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-11 05:00:00,2022-01-11 06:00:00,10YSE-1--------K,MAW,21842,2022-01-11 05:00:00
2022-01-11 06:00:00,2022-01-11 07:00:00,10YSE-1--------K,MAW,22032,2022-01-11 06:00:00
2022-01-11 07:00:00,2022-01-11 08:00:00,10YSE-1--------K,MAW,21983,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10YSE-1--------K,MAW,22072,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10YSE-1--------K,MAW,21603,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10YSE-1--------K,MAW,21697,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10YSE-1--------K,MAW,21900,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10YSE-1--------K,MAW,21940,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10YSE-1--------K,MAW,22067,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10YSE-1--------K,MAW,22396,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10YSE-1--------K,MAW,22506,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10YSE-1--------K,MAW,22105,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YSE-1--------K,MAW,21495,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YSE-1--------K,MAW,20866,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YSE-1--------K,MAW,20112,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YSE-1--------K,MAW,19340,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YSE-1--------K,MAW,18126,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YSE-1--------K,MAW,17712,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YSE-1--------K,MAW,17502,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YSE-1--------K,MAW,17075,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YSE-1--------K,MAW,16788,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YSE-1--------K,MAW,17389,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YSE-1--------K,MAW,18200,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YSE-1--------K,MAW,19474,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YSE-1--------K,MAW,21027,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YSE-1--------K,MAW,21411,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YSE-1--------K,MAW,21174,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YSE-1--------K,MAW,21303,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YSE-1--------K,MAW,21203,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YSE-1--------K,MAW,20880,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YSE-1--------K,MAW,20766,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YSE-1--------K,MAW,20727,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YSE-1--------K,MAW,21039,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YSE-1--------K,MAW,21328,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YSE-1--------K,MAW,21117,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YSE-1--------K,MAW,20662,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YSE-1--------K,MAW,20053,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YSE-1--------K,MAW,19460,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YSE-1--------K,MAW,18743,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YSE-1--------K,MAW,17780,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YSE-1--------K,MAW,16589,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YSE-1--------K,MAW,15741,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YSE-1--------K,MAW,15524,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YSE-1--------K,MAW,15415,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YSE-1--------K,MAW,15611,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YSE-1--------K,MAW,15898,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YSE-1--------K,MAW,16492,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YSE-1--------K,MAW,17918,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YSE-1--------K,MAW,19624,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YSE-1--------K,MAW,20184,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YSE-1--------K,MAW,20216,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YSE-1--------K,MAW,19798,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YSE-1--------K,MAW,19552,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YSE-1--------K,MAW,19600,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YSE-1--------K,MAW,19590,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YSE-1--------K,MAW,19307,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YSE-1--------K,MAW,19797,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YSE-1--------K,MAW,20141,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YSE-1--------K,MAW,20215,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YSE-1--------K,MAW,19750,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YSE-1--------K,MAW,19468,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YSE-1--------K,MAW,18756,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YSE-1--------K,MAW,17960,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YSE-1--------K,MAW,17334,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YSE-1--------K,MAW,16465,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YSE-1--------K,MAW,15597,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YSE-1--------K,MAW,15361,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YSE-1--------K,MAW,15101,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YSE-1--------K,MAW,15215,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YSE-1--------K,MAW,15579,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YSE-1--------K,MAW,16256,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YSE-1--------K,MAW,17828,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YSE-1--------K,MAW,19398,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YSE-1--------K,MAW,19769,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YSE-1--------K,MAW,19901,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YSE-1--------K,MAW,19845,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YSE-1--------K,MAW,19493,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YSE-1--------K,MAW,19413,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YSE-1--------K,MAW,19280,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YSE-1--------K,MAW,19335,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YSE-1--------K,MAW,19719,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YSE-1--------K,MAW,20216,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YSE-1--------K,MAW,20513,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YSE-1--------K,MAW,20200,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YSE-1--------K,MAW,19555,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YSE-1--------K,MAW,18749,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YSE-1--------K,MAW,18248,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YSE-1--------K,MAW,17728,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YSE-1--------K,MAW,17329,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YSE-1--------K,MAW,16867,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YSE-1--------K,MAW,16626,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YSE-1--------K,MAW,16579,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YSE-1--------K,MAW,16702,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YSE-1--------K,MAW,16705,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YSE-1--------K,MAW,16790,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YSE-1--------K,MAW,17297,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YSE-1--------K,MAW,17762,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YSE-1--------K,MAW,18385,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YSE-1--------K,MAW,19010,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YSE-1--------K,MAW,19144,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YSE-1--------K,MAW,19414,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YSE-1--------K,MAW,18966,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YSE-1--------K,MAW,18644,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YSE-1--------K,MAW,18627,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YSE-1--------K,MAW,18852,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YSE-1--------K,MAW,19540,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YSE-1--------K,MAW,19641,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YSE-1--------K,MAW,19382,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YSE-1--------K,MAW,18750,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YSE-1--------K,MAW,18022,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YSE-1--------K,MAW,17560,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YSE-1--------K,MAW,17145,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YSE-1--------K,MAW,16689,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YSE-1--------K,MAW,16471,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YSE-1--------K,MAW,16159,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YSE-1--------K,MAW,16120,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YSE-1--------K,MAW,15889,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YSE-1--------K,MAW,15498,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YSE-1--------K,MAW,15575,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YSE-1--------K,MAW,15971,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YSE-1--------K,MAW,16730,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YSE-1--------K,MAW,16853,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YSE-1--------K,MAW,17215,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YSE-1--------K,MAW,17782,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YSE-1--------K,MAW,18307,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YSE-1--------K,MAW,18484,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YSE-1--------K,MAW,18590,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YSE-1--------K,MAW,18573,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YSE-1--------K,MAW,19097,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YSE-1--------K,MAW,19511,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YSE-1--------K,MAW,19783,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YSE-1--------K,MAW,19345,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YSE-1--------K,MAW,18973,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YSE-1--------K,MAW,18359,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YSE-1--------K,MAW,17849,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YSE-1--------K,MAW,17665,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YSE-1--------K,MAW,17191,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YSE-1--------K,MAW,16783,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YSE-1--------K,MAW,16828,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YSE-1--------K,MAW,16889,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YSE-1--------K,MAW,16854,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YSE-1--------K,MAW,17271,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YSE-1--------K,MAW,18182,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YSE-1--------K,MAW,19938,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YSE-1--------K,MAW,21281,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YSE-1--------K,MAW,21452,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YSE-1--------K,MAW,21283,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YSE-1--------K,MAW,21293,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YSE-1--------K,MAW,21045,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YSE-1--------K,MAW,20602,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YSE-1--------K,MAW,20574,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YSE-1--------K,MAW,20820,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YSE-1--------K,MAW,21174,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YSE-1--------K,MAW,21144,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YSE-1--------K,MAW,21492,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YSE-1--------K,MAW,21066,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YSE-1--------K,MAW,20512,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YSE-1--------K,MAW,19937,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YSE-1--------K,MAW,19152,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YSE-1--------K,MAW,18574,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YSE-1--------K,MAW,17926,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YSE-1--------K,MAW,17746,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YSE-1--------K,MAW,17561,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YSE-1--------K,MAW,17396,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YSE-1--------K,MAW,17280,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YSE-1--------K,MAW,17334,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YSE-1--------K,MAW,17900,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YSE-1--------K,MAW,19194,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YSE-1--------K,MAW,20268,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YSE-1--------K,MAW,20925,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YSE-1--------K,MAW,20730,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YSE-1--------K,MAW,21050,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YSE-1--------K,MAW,21187,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YSE-1--------K,MAW,21172,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YSE-1--------K,MAW,20594,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YSE-1--------K,MAW,20337,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YSE-1--------K,MAW,20636,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YSE-1--------K,MAW,20923,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YSE-1--------K,MAW,21529,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YSE-1--------K,MAW,21222,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YSE-1--------K,MAW,20540,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YSE-1--------K,MAW,19633,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YSE-1--------K,MAW,18790,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YSE-1--------K,MAW,18194,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YSE-1--------K,MAW,17227,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YSE-1--------K,MAW,16168,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YSE-1--------K,MAW,15834,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YSE-1--------K,MAW,15882,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YSE-1--------K,MAW,15709,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YSE-1--------K,MAW,16029,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YSE-1--------K,MAW,16859,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YSE-1--------K,MAW,18476,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YSE-1--------K,MAW,19490,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YSE-1--------K,MAW,19807,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YSE-1--------K,MAW,19920,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YSE-1--------K,MAW,20070,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YSE-1--------K,MAW,20014,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YSE-1--------K,MAW,19961,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YSE-1--------K,MAW,20114,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YSE-1--------K,MAW,20285,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YSE-1--------K,MAW,20711,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YSE-1--------K,MAW,20709,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YSE-1--------K,MAW,20688,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YSE-1--------K,MAW,20203,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YSE-1--------K,MAW,19471,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YSE-1--------K,MAW,19071,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YSE-1--------K,MAW,18638,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YSE-1--------K,MAW,17885,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YSE-1--------K,MAW,17541,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YSE-1--------K,MAW,17256,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YSE-1--------K,MAW,16957,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YSE-1--------K,MAW,17176,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YSE-1--------K,MAW,17311,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YSE-1--------K,MAW,17596,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YSE-1--------K,MAW,18481,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YSE-1--------K,MAW,20207,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YSE-1--------K,MAW,21565,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YSE-1--------K,MAW,21688,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YSE-1--------K,MAW,22038,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YSE-1--------K,MAW,22005,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YSE-1--------K,MAW,21747,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YSE-1--------K,MAW,21604,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YSE-1--------K,MAW,21716,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YSE-1--------K,MAW,21662,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10YSE-1--------K,MAW,22043,2022-01-20 13:00:00
2022-01-20 14:00:00,2022-01-20 15:00:00,10YSE-1--------K,MAW,22511,2022-01-20 14:00:00
2022-01-20 15:00:00,2022-01-20 16:00:00,10YSE-1--------K,MAW,22753,2022-01-20 15:00:00
2022-01-20 16:00:00,2022-01-20 17:00:00,10YSE-1--------K,MAW,22259,2022-01-20 16:00:00
2022-01-20 17:00:00,2022-01-20 18:00:00,10YSE-1--------K,MAW,21750,2022-01-20 17:00:00
2022-01-20 18:00:00,2022-01-20 19:00:00,10YSE-1--------K,MAW,20952,2022-01-20 18:00:00
2022-01-20 19:00:00,2022-01-20 20:00:00,10YSE-1--------K,MAW,20254,2022-01-20 19:00:00
2022-01-20 20:00:00,2022-01-20 21:00:00,10YSE-1--------K,MAW,19477,2022-01-20 20:00:00
2022-01-20 21:00:00,2022-01-20 22:00:00,10YSE-1--------K,MAW,18858,2022-01-20 21:00:00
2022-01-20 22:00:00,2022-01-20 23:00:00,10YSE-1--------K,MAW,18490,2022-01-20 22:00:00
2022-01-20 23:00:00,2022-01-21 00:00:00,10YSE-1--------K,MAW,18206,2022-01-20 23:00:00
2022-01-21 00:00:00,2022-01-21 01:00:00,10YSE-1--------K,MAW,17988,2022-01-21 00:00:00
2022-01-21 01:00:00,2022-01-21 02:00:00,10YSE-1--------K,MAW,18078,2022-01-21 01:00:00
2022-01-21 02:00:00,2022-01-21 03:00:00,10YSE-1--------K,MAW,18396,2022-01-21 02:00:00
2022-01-21 03:00:00,2022-01-21 04:00:00,10YSE-1--------K,MAW,19010,2022-01-21 03:00:00
2022-01-21 04:00:00,2022-01-21 05:00:00,10YSE-1--------K,MAW,20258,2022-01-21 04:00:00
2022-01-21 05:00:00,2022-01-21 06:00:00,10YSE-1--------K,MAW,21818,2022-01-21 05:00:00
2022-01-21 06:00:00,2022-01-21 07:00:00,10YSE-1--------K,MAW,22309,2022-01-21 06:00:00
2022-01-21 07:00:00,2022-01-21 08:00:00,10YSE-1--------K,MAW,21850,2022-01-21 07:00:00
2022-01-21 08:00:00,2022-01-21 09:00:00,10YSE-1--------K,MAW,21917,2022-01-21 08:00:00
2022-01-21 09:00:00,2022-01-21 10:00:00,10YSE-1--------K,MAW,21637,2022-01-21 09:00:00
2022-01-21 10:00:00,2022-01-21 11:00:00,10YSE-1--------K,MAW,21327,2022-01-21 10:00:00
2022-01-21 11:00:00,2022-01-21 12:00:00,10YSE-1--------K,MAW,21055,2022-01-21 11:00:00
2022-01-21 12:00:00,2022-01-21 13:00:00,10YSE-1--------K,MAW,20867,2022-01-21 12:00:00
2022-01-21 13:00:00,2022-01-21 14:00:00,10YSE-1--------K,MAW,20890,2022-01-21 13:00:00
