StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-10 18:00:00,2022-01-10 19:00:00,10Y1001A1001A83F,MAW,281374,2022-01-10 18:00:00
2022-01-10 19:00:00,2022-01-10 20:00:00,10Y1001A1001A83F,MAW,264775,2022-01-10 19:00:00
2022-01-10 20:00:00,2022-01-10 21:00:00,10Y1001A1001A83F,MAW,250931,2022-01-10 20:00:00
2022-01-10 21:00:00,2022-01-10 22:00:00,10Y1001A1001A83F,MAW,238372,2022-01-10 21:00:00
2022-01-10 22:00:00,2022-01-10 23:00:00,10Y1001A1001A83F,MAW,226098,2022-01-10 22:00:00
2022-01-10 23:00:00,2022-01-11 00:00:00,10Y1001A1001A83F,MAW,219177,2022-01-10 23:00:00
2022-01-11 00:00:00,2022-01-11 01:00:00,10Y1001A1001A83F,MAW,214176,2022-01-11 00:00:00
2022-01-11 01:00:00,2022-01-11 02:00:00,10Y1001A1001A83F,MAW,213031,2022-01-11 01:00:00
2022-01-11 02:00:00,2022-01-11 03:00:00,10Y1001A1001A83F,MAW,214289,2022-01-11 02:00:00
2022-01-11 03:00:00,2022-01-11 04:00:00,10Y1001A1001A83F,MAW,220219,2022-01-11 03:00:00
2022-01-11 04:00:00,2022-01-11 05:00:00,10Y1001A1001A83F,MAW,235605,2022-01-11 04:00:00
2022-01-11 05:00:00,2022-01-11 06:00:00,10Y1001A1001A83F,MAW,261994,2022-01-11 05:00:00
2022-01-11 06:00:00,2022-01-11 07:00:00,10Y1001A1001A83F,MAW,282448,2022-01-11 06:00:00
2022-01-11 07:00:00,2022-01-11 08:00:00,10Y1001A1001A83F,MAW,288992,2022-01-11 07:00:00
2022-01-11 08:00:00,2022-01-11 09:00:00,10Y1001A1001A83F,MAW,289867,2022-01-11 08:00:00
2022-01-11 09:00:00,2022-01-11 10:00:00,10Y1001A1001A83F,MAW,292399,2022-01-11 09:00:00
2022-01-11 10:00:00,2022-01-11 11:00:00,10Y1001A1001A83F,MAW,295615,2022-01-11 10:00:00
2022-01-11 11:00:00,2022-01-11 12:00:00,10Y1001A1001A83F,MAW,292385,2022-01-11 11:00:00
2022-01-11 12:00:00,2022-01-11 13:00:00,10Y1001A1001A83F,MAW,286392,2022-01-11 12:00:00
2022-01-11 13:00:00,2022-01-11 14:00:00,10Y1001A1001A83F,MAW,282493,2022-01-11 13:00:00
2022-01-11 14:00:00,2022-01-11 15:00:00,10Y1001A1001A83F,MAW,281389,2022-01-11 14:00:00
2022-01-11 15:00:00,2022-01-11 16:00:00,10Y1001A1001A83F,MAW,285594,2022-01-11 15:00:00
2022-01-11 16:00:00,2022-01-11 17:00:00,10Y1001A1001A83F,MAW,294701,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10Y1001A1001A83F,MAW,291832,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10Y1001A1001A83F,MAW,283071,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10Y1001A1001A83F,MAW,267049,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10Y1001A1001A83F,MAW,253942,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10Y1001A1001A83F,MAW,241597,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10Y1001A1001A83F,MAW,227738,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10Y1001A1001A83F,MAW,218357,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10Y1001A1001A83F,MAW,213686,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10Y1001A1001A83F,MAW,211811,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10Y1001A1001A83F,MAW,213957,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10Y1001A1001A83F,MAW,220065,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10Y1001A1001A83F,MAW,232800,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10Y1001A1001A83F,MAW,261563,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10Y1001A1001A83F,MAW,282451,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10Y1001A1001A83F,MAW,289199,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10Y1001A1001A83F,MAW,291188,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10Y1001A1001A83F,MAW,292806,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10Y1001A1001A83F,MAW,293175,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10Y1001A1001A83F,MAW,291850,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10Y1001A1001A83F,MAW,287865,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10Y1001A1001A83F,MAW,285096,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10Y1001A1001A83F,MAW,284069,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10Y1001A1001A83F,MAW,289003,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10Y1001A1001A83F,MAW,298630,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10Y1001A1001A83F,MAW,294938,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10Y1001A1001A83F,MAW,287785,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10Y1001A1001A83F,MAW,272715,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10Y1001A1001A83F,MAW,259733,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10Y1001A1001A83F,MAW,246974,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10Y1001A1001A83F,MAW,234360,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10Y1001A1001A83F,MAW,225337,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10Y1001A1001A83F,MAW,220080,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10Y1001A1001A83F,MAW,219787,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10Y1001A1001A83F,MAW,222182,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10Y1001A1001A83F,MAW,228035,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10Y1001A1001A83F,MAW,243643,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10Y1001A1001A83F,MAW,273654,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10Y1001A1001A83F,MAW,294505,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10Y1001A1001A83F,MAW,301555,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10Y1001A1001A83F,MAW,302131,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10Y1001A1001A83F,MAW,302133,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10Y1001A1001A83F,MAW,303345,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10Y1001A1001A83F,MAW,302325,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10Y1001A1001A83F,MAW,296300,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10Y1001A1001A83F,MAW,294175,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10Y1001A1001A83F,MAW,292216,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10Y1001A1001A83F,MAW,293591,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10Y1001A1001A83F,MAW,303956,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10Y1001A1001A83F,MAW,302028,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10Y1001A1001A83F,MAW,293132,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10Y1001A1001A83F,MAW,277271,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10Y1001A1001A83F,MAW,263957,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10Y1001A1001A83F,MAW,252924,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10Y1001A1001A83F,MAW,239665,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10Y1001A1001A83F,MAW,229726,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10Y1001A1001A83F,MAW,222357,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10Y1001A1001A83F,MAW,221789,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10Y1001A1001A83F,MAW,224322,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10Y1001A1001A83F,MAW,231063,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10Y1001A1001A83F,MAW,246254,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10Y1001A1001A83F,MAW,274041,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10Y1001A1001A83F,MAW,294073,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10Y1001A1001A83F,MAW,301616,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10Y1001A1001A83F,MAW,301155,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10Y1001A1001A83F,MAW,300408,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10Y1001A1001A83F,MAW,300469,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10Y1001A1001A83F,MAW,297190,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10Y1001A1001A83F,MAW,289331,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10Y1001A1001A83F,MAW,283502,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10Y1001A1001A83F,MAW,281732,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10Y1001A1001A83F,MAW,285869,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10Y1001A1001A83F,MAW,292966,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10Y1001A1001A83F,MAW,288743,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10Y1001A1001A83F,MAW,277808,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10Y1001A1001A83F,MAW,261000,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10Y1001A1001A83F,MAW,246327,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10Y1001A1001A83F,MAW,233814,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10Y1001A1001A83F,MAW,222329,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10Y1001A1001A83F,MAW,212712,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10Y1001A1001A83F,MAW,207518,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10Y1001A1001A83F,MAW,203283,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10Y1001A1001A83F,MAW,200053,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10Y1001A1001A83F,MAW,201121,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10Y1001A1001A83F,MAW,198901,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10Y1001A1001A83F,MAW,203500,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10Y1001A1001A83F,MAW,215724,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10Y1001A1001A83F,MAW,229021,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10Y1001A1001A83F,MAW,239341,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10Y1001A1001A83F,MAW,245240,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10Y1001A1001A83F,MAW,248095,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10Y1001A1001A83F,MAW,245333,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10Y1001A1001A83F,MAW,238519,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10Y1001A1001A83F,MAW,233899,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10Y1001A1001A83F,MAW,233828,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10Y1001A1001A83F,MAW,240890,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10Y1001A1001A83F,MAW,252225,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10Y1001A1001A83F,MAW,251057,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10Y1001A1001A83F,MAW,241172,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10Y1001A1001A83F,MAW,227730,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10Y1001A1001A83F,MAW,221372,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10Y1001A1001A83F,MAW,215035,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10Y1001A1001A83F,MAW,203621,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10Y1001A1001A83F,MAW,193588,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10Y1001A1001A83F,MAW,187995,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10Y1001A1001A83F,MAW,184931,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10Y1001A1001A83F,MAW,184286,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10Y1001A1001A83F,MAW,185523,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10Y1001A1001A83F,MAW,186771,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10Y1001A1001A83F,MAW,191371,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10Y1001A1001A83F,MAW,200314,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10Y1001A1001A83F,MAW,214490,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10Y1001A1001A83F,MAW,230048,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10Y1001A1001A83F,MAW,240300,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10Y1001A1001A83F,MAW,249791,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10Y1001A1001A83F,MAW,251461,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10Y1001A1001A83F,MAW,246711,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10Y1001A1001A83F,MAW,243894,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10Y1001A1001A83F,MAW,241998,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10Y1001A1001A83F,MAW,249200,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10Y1001A1001A83F,MAW,261845,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10Y1001A1001A83F,MAW,261265,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10Y1001A1001A83F,MAW,252775,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10Y1001A1001A83F,MAW,237823,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10Y1001A1001A83F,MAW,235308,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10Y1001A1001A83F,MAW,230181,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10Y1001A1001A83F,MAW,219717,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10Y1001A1001A83F,MAW,211227,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10Y1001A1001A83F,MAW,208196,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10Y1001A1001A83F,MAW,206179,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10Y1001A1001A83F,MAW,208843,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10Y1001A1001A83F,MAW,216601,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10Y1001A1001A83F,MAW,234922,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10Y1001A1001A83F,MAW,267639,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10Y1001A1001A83F,MAW,291252,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10Y1001A1001A83F,MAW,302353,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10Y1001A1001A83F,MAW,306840,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10Y1001A1001A83F,MAW,309876,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10Y1001A1001A83F,MAW,309613,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10Y1001A1001A83F,MAW,308735,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10Y1001A1001A83F,MAW,304132,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10Y1001A1001A83F,MAW,300778,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10Y1001A1001A83F,MAW,296468,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10Y1001A1001A83F,MAW,296465,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10Y1001A1001A83F,MAW,305840,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10Y1001A1001A83F,MAW,303112,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10Y1001A1001A83F,MAW,293185,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10Y1001A1001A83F,MAW,274968,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10Y1001A1001A83F,MAW,258819,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10Y1001A1001A83F,MAW,245152,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10Y1001A1001A83F,MAW,230261,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10Y1001A1001A83F,MAW,220818,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10Y1001A1001A83F,MAW,214577,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10Y1001A1001A83F,MAW,209276,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10Y1001A1001A83F,MAW,211516,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10Y1001A1001A83F,MAW,219264,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10Y1001A1001A83F,MAW,232970,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10Y1001A1001A83F,MAW,263487,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10Y1001A1001A83F,MAW,282542,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10Y1001A1001A83F,MAW,286325,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10Y1001A1001A83F,MAW,287029,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10Y1001A1001A83F,MAW,288485,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10Y1001A1001A83F,MAW,289751,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10Y1001A1001A83F,MAW,290385,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10Y1001A1001A83F,MAW,287435,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10Y1001A1001A83F,MAW,284488,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10Y1001A1001A83F,MAW,281957,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10Y1001A1001A83F,MAW,284599,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10Y1001A1001A83F,MAW,294703,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10Y1001A1001A83F,MAW,291571,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10Y1001A1001A83F,MAW,281729,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10Y1001A1001A83F,MAW,267684,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10Y1001A1001A83F,MAW,257563,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10Y1001A1001A83F,MAW,246210,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10Y1001A1001A83F,MAW,232249,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10Y1001A1001A83F,MAW,223905,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10Y1001A1001A83F,MAW,221037,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10Y1001A1001A83F,MAW,217880,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10Y1001A1001A83F,MAW,218916,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10Y1001A1001A83F,MAW,224312,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10Y1001A1001A83F,MAW,241910,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10Y1001A1001A83F,MAW,270584,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10Y1001A1001A83F,MAW,291357,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10Y1001A1001A83F,MAW,298631,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10Y1001A1001A83F,MAW,302170,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10Y1001A1001A83F,MAW,301484,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10Y1001A1001A83F,MAW,303922,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10Y1001A1001A83F,MAW,305142,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10Y1001A1001A83F,MAW,302105,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10Y1001A1001A83F,MAW,299848,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10Y1001A1001A83F,MAW,298743,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10Y1001A1001A83F,MAW,302358,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10Y1001A1001A83F,MAW,312343,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10Y1001A1001A83F,MAW,308135,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10Y1001A1001A83F,MAW,298690,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10Y1001A1001A83F,MAW,283489,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10Y1001A1001A83F,MAW,267379,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10Y1001A1001A83F,MAW,256865,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10Y1001A1001A83F,MAW,241804,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10Y1001A1001A83F,MAW,231467,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10Y1001A1001A83F,MAW,226305,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10Y1001A1001A83F,MAW,223095,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10Y1001A1001A83F,MAW,224880,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10Y1001A1001A83F,MAW,233111,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10Y1001A1001A83F,MAW,246785,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10Y1001A1001A83F,MAW,276082,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10Y1001A1001A83F,MAW,298020,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10Y1001A1001A83F,MAW,306185,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10Y1001A1001A83F,MAW,309565,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10Y1001A1001A83F,MAW,309711,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10Y1001A1001A83F,MAW,310754,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10Y1001A1001A83F,MAW,306751,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10Y1001A1001A83F,MAW,301489,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10Y1001A1001A83F,MAW,301724,2022-01-20 13:00:00
2022-01-20 14:00:00,2022-01-20 15:00:00,10Y1001A1001A83F,MAW,299344,2022-01-20 14:00:00
2022-01-20 15:00:00,2022-01-20 16:00:00,10Y1001A1001A83F,MAW,300198,2022-01-20 15:00:00
2022-01-20 16:00:00,2022-01-20 17:00:00,10Y1001A1001A83F,MAW,310695,2022-01-20 16:00:00
2022-01-20 17:00:00,2022-01-20 18:00:00,10Y1001A1001A83F,MAW,309198,2022-01-20 17:00:00
