StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-01-11 16:00:00,2022-01-11 17:00:00,10YNL----------L,MAW,67236,2022-01-11 16:00:00
2022-01-11 17:00:00,2022-01-11 18:00:00,10YNL----------L,MAW,64483,2022-01-11 17:00:00
2022-01-11 18:00:00,2022-01-11 19:00:00,10YNL----------L,MAW,61745,2022-01-11 18:00:00
2022-01-11 19:00:00,2022-01-11 20:00:00,10YNL----------L,MAW,58320,2022-01-11 19:00:00
2022-01-11 20:00:00,2022-01-11 21:00:00,10YNL----------L,MAW,55529,2022-01-11 20:00:00
2022-01-11 21:00:00,2022-01-11 22:00:00,10YNL----------L,MAW,52417,2022-01-11 21:00:00
2022-01-11 22:00:00,2022-01-11 23:00:00,10YNL----------L,MAW,49631,2022-01-11 22:00:00
2022-01-11 23:00:00,2022-01-12 00:00:00,10YNL----------L,MAW,47343,2022-01-11 23:00:00
2022-01-12 00:00:00,2022-01-12 01:00:00,10YNL----------L,MAW,45882,2022-01-12 00:00:00
2022-01-12 01:00:00,2022-01-12 02:00:00,10YNL----------L,MAW,45020,2022-01-12 01:00:00
2022-01-12 02:00:00,2022-01-12 03:00:00,10YNL----------L,MAW,45045,2022-01-12 02:00:00
2022-01-12 03:00:00,2022-01-12 04:00:00,10YNL----------L,MAW,45714,2022-01-12 03:00:00
2022-01-12 04:00:00,2022-01-12 05:00:00,10YNL----------L,MAW,47920,2022-01-12 04:00:00
2022-01-12 05:00:00,2022-01-12 06:00:00,10YNL----------L,MAW,53118,2022-01-12 05:00:00
2022-01-12 06:00:00,2022-01-12 07:00:00,10YNL----------L,MAW,60004,2022-01-12 06:00:00
2022-01-12 07:00:00,2022-01-12 08:00:00,10YNL----------L,MAW,64547,2022-01-12 07:00:00
2022-01-12 08:00:00,2022-01-12 09:00:00,10YNL----------L,MAW,64579,2022-01-12 08:00:00
2022-01-12 09:00:00,2022-01-12 10:00:00,10YNL----------L,MAW,62658,2022-01-12 09:00:00
2022-01-12 10:00:00,2022-01-12 11:00:00,10YNL----------L,MAW,61205,2022-01-12 10:00:00
2022-01-12 11:00:00,2022-01-12 12:00:00,10YNL----------L,MAW,60078,2022-01-12 11:00:00
2022-01-12 12:00:00,2022-01-12 13:00:00,10YNL----------L,MAW,60336,2022-01-12 12:00:00
2022-01-12 13:00:00,2022-01-12 14:00:00,10YNL----------L,MAW,61193,2022-01-12 13:00:00
2022-01-12 14:00:00,2022-01-12 15:00:00,10YNL----------L,MAW,62342,2022-01-12 14:00:00
2022-01-12 15:00:00,2022-01-12 16:00:00,10YNL----------L,MAW,64585,2022-01-12 15:00:00
2022-01-12 16:00:00,2022-01-12 17:00:00,10YNL----------L,MAW,67251,2022-01-12 16:00:00
2022-01-12 17:00:00,2022-01-12 18:00:00,10YNL----------L,MAW,64476,2022-01-12 17:00:00
2022-01-12 18:00:00,2022-01-12 19:00:00,10YNL----------L,MAW,61842,2022-01-12 18:00:00
2022-01-12 19:00:00,2022-01-12 20:00:00,10YNL----------L,MAW,58721,2022-01-12 19:00:00
2022-01-12 20:00:00,2022-01-12 21:00:00,10YNL----------L,MAW,55830,2022-01-12 20:00:00
2022-01-12 21:00:00,2022-01-12 22:00:00,10YNL----------L,MAW,52349,2022-01-12 21:00:00
2022-01-12 22:00:00,2022-01-12 23:00:00,10YNL----------L,MAW,49369,2022-01-12 22:00:00
2022-01-12 23:00:00,2022-01-13 00:00:00,10YNL----------L,MAW,47151,2022-01-12 23:00:00
2022-01-13 00:00:00,2022-01-13 01:00:00,10YNL----------L,MAW,45518,2022-01-13 00:00:00
2022-01-13 01:00:00,2022-01-13 02:00:00,10YNL----------L,MAW,44861,2022-01-13 01:00:00
2022-01-13 02:00:00,2022-01-13 03:00:00,10YNL----------L,MAW,44708,2022-01-13 02:00:00
2022-01-13 03:00:00,2022-01-13 04:00:00,10YNL----------L,MAW,45240,2022-01-13 03:00:00
2022-01-13 04:00:00,2022-01-13 05:00:00,10YNL----------L,MAW,47498,2022-01-13 04:00:00
2022-01-13 05:00:00,2022-01-13 06:00:00,10YNL----------L,MAW,52813,2022-01-13 05:00:00
2022-01-13 06:00:00,2022-01-13 07:00:00,10YNL----------L,MAW,60249,2022-01-13 06:00:00
2022-01-13 07:00:00,2022-01-13 08:00:00,10YNL----------L,MAW,64439,2022-01-13 07:00:00
2022-01-13 08:00:00,2022-01-13 09:00:00,10YNL----------L,MAW,64834,2022-01-13 08:00:00
2022-01-13 09:00:00,2022-01-13 10:00:00,10YNL----------L,MAW,63751,2022-01-13 09:00:00
2022-01-13 10:00:00,2022-01-13 11:00:00,10YNL----------L,MAW,63052,2022-01-13 10:00:00
2022-01-13 11:00:00,2022-01-13 12:00:00,10YNL----------L,MAW,61934,2022-01-13 11:00:00
2022-01-13 12:00:00,2022-01-13 13:00:00,10YNL----------L,MAW,61813,2022-01-13 12:00:00
2022-01-13 13:00:00,2022-01-13 14:00:00,10YNL----------L,MAW,61946,2022-01-13 13:00:00
2022-01-13 14:00:00,2022-01-13 15:00:00,10YNL----------L,MAW,62985,2022-01-13 14:00:00
2022-01-13 15:00:00,2022-01-13 16:00:00,10YNL----------L,MAW,64671,2022-01-13 15:00:00
2022-01-13 16:00:00,2022-01-13 17:00:00,10YNL----------L,MAW,67246,2022-01-13 16:00:00
2022-01-13 17:00:00,2022-01-13 18:00:00,10YNL----------L,MAW,64666,2022-01-13 17:00:00
2022-01-13 18:00:00,2022-01-13 19:00:00,10YNL----------L,MAW,61722,2022-01-13 18:00:00
2022-01-13 19:00:00,2022-01-13 20:00:00,10YNL----------L,MAW,58326,2022-01-13 19:00:00
2022-01-13 20:00:00,2022-01-13 21:00:00,10YNL----------L,MAW,55203,2022-01-13 20:00:00
2022-01-13 21:00:00,2022-01-13 22:00:00,10YNL----------L,MAW,52075,2022-01-13 21:00:00
2022-01-13 22:00:00,2022-01-13 23:00:00,10YNL----------L,MAW,49465,2022-01-13 22:00:00
2022-01-13 23:00:00,2022-01-14 00:00:00,10YNL----------L,MAW,47465,2022-01-13 23:00:00
2022-01-14 00:00:00,2022-01-14 01:00:00,10YNL----------L,MAW,46195,2022-01-14 00:00:00
2022-01-14 01:00:00,2022-01-14 02:00:00,10YNL----------L,MAW,45366,2022-01-14 01:00:00
2022-01-14 02:00:00,2022-01-14 03:00:00,10YNL----------L,MAW,45174,2022-01-14 02:00:00
2022-01-14 03:00:00,2022-01-14 04:00:00,10YNL----------L,MAW,45689,2022-01-14 03:00:00
2022-01-14 04:00:00,2022-01-14 05:00:00,10YNL----------L,MAW,48005,2022-01-14 04:00:00
2022-01-14 05:00:00,2022-01-14 06:00:00,10YNL----------L,MAW,53461,2022-01-14 05:00:00
2022-01-14 06:00:00,2022-01-14 07:00:00,10YNL----------L,MAW,60293,2022-01-14 06:00:00
2022-01-14 07:00:00,2022-01-14 08:00:00,10YNL----------L,MAW,64046,2022-01-14 07:00:00
2022-01-14 08:00:00,2022-01-14 09:00:00,10YNL----------L,MAW,64963,2022-01-14 08:00:00
2022-01-14 09:00:00,2022-01-14 10:00:00,10YNL----------L,MAW,64222,2022-01-14 09:00:00
2022-01-14 10:00:00,2022-01-14 11:00:00,10YNL----------L,MAW,63149,2022-01-14 10:00:00
2022-01-14 11:00:00,2022-01-14 12:00:00,10YNL----------L,MAW,62672,2022-01-14 11:00:00
2022-01-14 12:00:00,2022-01-14 13:00:00,10YNL----------L,MAW,62700,2022-01-14 12:00:00
2022-01-14 13:00:00,2022-01-14 14:00:00,10YNL----------L,MAW,62924,2022-01-14 13:00:00
2022-01-14 14:00:00,2022-01-14 15:00:00,10YNL----------L,MAW,62976,2022-01-14 14:00:00
2022-01-14 15:00:00,2022-01-14 16:00:00,10YNL----------L,MAW,64041,2022-01-14 15:00:00
2022-01-14 16:00:00,2022-01-14 17:00:00,10YNL----------L,MAW,66196,2022-01-14 16:00:00
2022-01-14 17:00:00,2022-01-14 18:00:00,10YNL----------L,MAW,63597,2022-01-14 17:00:00
2022-01-14 18:00:00,2022-01-14 19:00:00,10YNL----------L,MAW,60363,2022-01-14 18:00:00
2022-01-14 19:00:00,2022-01-14 20:00:00,10YNL----------L,MAW,57313,2022-01-14 19:00:00
2022-01-14 20:00:00,2022-01-14 21:00:00,10YNL----------L,MAW,54436,2022-01-14 20:00:00
2022-01-14 21:00:00,2022-01-14 22:00:00,10YNL----------L,MAW,51598,2022-01-14 21:00:00
2022-01-14 22:00:00,2022-01-14 23:00:00,10YNL----------L,MAW,49112,2022-01-14 22:00:00
2022-01-14 23:00:00,2022-01-15 00:00:00,10YNL----------L,MAW,46837,2022-01-14 23:00:00
2022-01-15 00:00:00,2022-01-15 01:00:00,10YNL----------L,MAW,45188,2022-01-15 00:00:00
2022-01-15 01:00:00,2022-01-15 02:00:00,10YNL----------L,MAW,44593,2022-01-15 01:00:00
2022-01-15 02:00:00,2022-01-15 03:00:00,10YNL----------L,MAW,43900,2022-01-15 02:00:00
2022-01-15 03:00:00,2022-01-15 04:00:00,10YNL----------L,MAW,43872,2022-01-15 03:00:00
2022-01-15 04:00:00,2022-01-15 05:00:00,10YNL----------L,MAW,44493,2022-01-15 04:00:00
2022-01-15 05:00:00,2022-01-15 06:00:00,10YNL----------L,MAW,46246,2022-01-15 05:00:00
2022-01-15 06:00:00,2022-01-15 07:00:00,10YNL----------L,MAW,49378,2022-01-15 06:00:00
2022-01-15 07:00:00,2022-01-15 08:00:00,10YNL----------L,MAW,53057,2022-01-15 07:00:00
2022-01-15 08:00:00,2022-01-15 09:00:00,10YNL----------L,MAW,55895,2022-01-15 08:00:00
2022-01-15 09:00:00,2022-01-15 10:00:00,10YNL----------L,MAW,56459,2022-01-15 09:00:00
2022-01-15 10:00:00,2022-01-15 11:00:00,10YNL----------L,MAW,56599,2022-01-15 10:00:00
2022-01-15 11:00:00,2022-01-15 12:00:00,10YNL----------L,MAW,56235,2022-01-15 11:00:00
2022-01-15 12:00:00,2022-01-15 13:00:00,10YNL----------L,MAW,55693,2022-01-15 12:00:00
2022-01-15 13:00:00,2022-01-15 14:00:00,10YNL----------L,MAW,55572,2022-01-15 13:00:00
2022-01-15 14:00:00,2022-01-15 15:00:00,10YNL----------L,MAW,55822,2022-01-15 14:00:00
2022-01-15 15:00:00,2022-01-15 16:00:00,10YNL----------L,MAW,57651,2022-01-15 15:00:00
2022-01-15 16:00:00,2022-01-15 17:00:00,10YNL----------L,MAW,60824,2022-01-15 16:00:00
2022-01-15 17:00:00,2022-01-15 18:00:00,10YNL----------L,MAW,59169,2022-01-15 17:00:00
2022-01-15 18:00:00,2022-01-15 19:00:00,10YNL----------L,MAW,56737,2022-01-15 18:00:00
2022-01-15 19:00:00,2022-01-15 20:00:00,10YNL----------L,MAW,54277,2022-01-15 19:00:00
2022-01-15 20:00:00,2022-01-15 21:00:00,10YNL----------L,MAW,52162,2022-01-15 20:00:00
2022-01-15 21:00:00,2022-01-15 22:00:00,10YNL----------L,MAW,49838,2022-01-15 21:00:00
2022-01-15 22:00:00,2022-01-15 23:00:00,10YNL----------L,MAW,47355,2022-01-15 22:00:00
2022-01-15 23:00:00,2022-01-16 00:00:00,10YNL----------L,MAW,44875,2022-01-15 23:00:00
2022-01-16 00:00:00,2022-01-16 01:00:00,10YNL----------L,MAW,43777,2022-01-16 00:00:00
2022-01-16 01:00:00,2022-01-16 02:00:00,10YNL----------L,MAW,43229,2022-01-16 01:00:00
2022-01-16 02:00:00,2022-01-16 03:00:00,10YNL----------L,MAW,42893,2022-01-16 02:00:00
2022-01-16 03:00:00,2022-01-16 04:00:00,10YNL----------L,MAW,42688,2022-01-16 03:00:00
2022-01-16 04:00:00,2022-01-16 05:00:00,10YNL----------L,MAW,42853,2022-01-16 04:00:00
2022-01-16 05:00:00,2022-01-16 06:00:00,10YNL----------L,MAW,43794,2022-01-16 05:00:00
2022-01-16 06:00:00,2022-01-16 07:00:00,10YNL----------L,MAW,45587,2022-01-16 06:00:00
2022-01-16 07:00:00,2022-01-16 08:00:00,10YNL----------L,MAW,47878,2022-01-16 07:00:00
2022-01-16 08:00:00,2022-01-16 09:00:00,10YNL----------L,MAW,50163,2022-01-16 08:00:00
2022-01-16 09:00:00,2022-01-16 10:00:00,10YNL----------L,MAW,50883,2022-01-16 09:00:00
2022-01-16 10:00:00,2022-01-16 11:00:00,10YNL----------L,MAW,51880,2022-01-16 10:00:00
2022-01-16 11:00:00,2022-01-16 12:00:00,10YNL----------L,MAW,52495,2022-01-16 11:00:00
2022-01-16 12:00:00,2022-01-16 13:00:00,10YNL----------L,MAW,52517,2022-01-16 12:00:00
2022-01-16 13:00:00,2022-01-16 14:00:00,10YNL----------L,MAW,52405,2022-01-16 13:00:00
2022-01-16 14:00:00,2022-01-16 15:00:00,10YNL----------L,MAW,52845,2022-01-16 14:00:00
2022-01-16 15:00:00,2022-01-16 16:00:00,10YNL----------L,MAW,54883,2022-01-16 15:00:00
2022-01-16 16:00:00,2022-01-16 17:00:00,10YNL----------L,MAW,59159,2022-01-16 16:00:00
2022-01-16 17:00:00,2022-01-16 18:00:00,10YNL----------L,MAW,57967,2022-01-16 17:00:00
2022-01-16 18:00:00,2022-01-16 19:00:00,10YNL----------L,MAW,55862,2022-01-16 18:00:00
2022-01-16 19:00:00,2022-01-16 20:00:00,10YNL----------L,MAW,53237,2022-01-16 19:00:00
2022-01-16 20:00:00,2022-01-16 21:00:00,10YNL----------L,MAW,50987,2022-01-16 20:00:00
2022-01-16 21:00:00,2022-01-16 22:00:00,10YNL----------L,MAW,48442,2022-01-16 21:00:00
2022-01-16 22:00:00,2022-01-16 23:00:00,10YNL----------L,MAW,46040,2022-01-16 22:00:00
2022-01-16 23:00:00,2022-01-17 00:00:00,10YNL----------L,MAW,44616,2022-01-16 23:00:00
2022-01-17 00:00:00,2022-01-17 01:00:00,10YNL----------L,MAW,43473,2022-01-17 00:00:00
2022-01-17 01:00:00,2022-01-17 02:00:00,10YNL----------L,MAW,42790,2022-01-17 01:00:00
2022-01-17 02:00:00,2022-01-17 03:00:00,10YNL----------L,MAW,42836,2022-01-17 02:00:00
2022-01-17 03:00:00,2022-01-17 04:00:00,10YNL----------L,MAW,43633,2022-01-17 03:00:00
2022-01-17 04:00:00,2022-01-17 05:00:00,10YNL----------L,MAW,46022,2022-01-17 04:00:00
2022-01-17 05:00:00,2022-01-17 06:00:00,10YNL----------L,MAW,51296,2022-01-17 05:00:00
2022-01-17 06:00:00,2022-01-17 07:00:00,10YNL----------L,MAW,58114,2022-01-17 06:00:00
2022-01-17 07:00:00,2022-01-17 08:00:00,10YNL----------L,MAW,62250,2022-01-17 07:00:00
2022-01-17 08:00:00,2022-01-17 09:00:00,10YNL----------L,MAW,62775,2022-01-17 08:00:00
2022-01-17 09:00:00,2022-01-17 10:00:00,10YNL----------L,MAW,61468,2022-01-17 09:00:00
2022-01-17 10:00:00,2022-01-17 11:00:00,10YNL----------L,MAW,60274,2022-01-17 10:00:00
2022-01-17 11:00:00,2022-01-17 12:00:00,10YNL----------L,MAW,59545,2022-01-17 11:00:00
2022-01-17 12:00:00,2022-01-17 13:00:00,10YNL----------L,MAW,58868,2022-01-17 12:00:00
2022-01-17 13:00:00,2022-01-17 14:00:00,10YNL----------L,MAW,58372,2022-01-17 13:00:00
2022-01-17 14:00:00,2022-01-17 15:00:00,10YNL----------L,MAW,59956,2022-01-17 14:00:00
2022-01-17 15:00:00,2022-01-17 16:00:00,10YNL----------L,MAW,62908,2022-01-17 15:00:00
2022-01-17 16:00:00,2022-01-17 17:00:00,10YNL----------L,MAW,66135,2022-01-17 16:00:00
2022-01-17 17:00:00,2022-01-17 18:00:00,10YNL----------L,MAW,63985,2022-01-17 17:00:00
2022-01-17 18:00:00,2022-01-17 19:00:00,10YNL----------L,MAW,61503,2022-01-17 18:00:00
2022-01-17 19:00:00,2022-01-17 20:00:00,10YNL----------L,MAW,58369,2022-01-17 19:00:00
2022-01-17 20:00:00,2022-01-17 21:00:00,10YNL----------L,MAW,55240,2022-01-17 20:00:00
2022-01-17 21:00:00,2022-01-17 22:00:00,10YNL----------L,MAW,51893,2022-01-17 21:00:00
2022-01-17 22:00:00,2022-01-17 23:00:00,10YNL----------L,MAW,49138,2022-01-17 22:00:00
2022-01-17 23:00:00,2022-01-18 00:00:00,10YNL----------L,MAW,46968,2022-01-17 23:00:00
2022-01-18 00:00:00,2022-01-18 01:00:00,10YNL----------L,MAW,45649,2022-01-18 00:00:00
2022-01-18 01:00:00,2022-01-18 02:00:00,10YNL----------L,MAW,45058,2022-01-18 01:00:00
2022-01-18 02:00:00,2022-01-18 03:00:00,10YNL----------L,MAW,44824,2022-01-18 02:00:00
2022-01-18 03:00:00,2022-01-18 04:00:00,10YNL----------L,MAW,45450,2022-01-18 03:00:00
2022-01-18 04:00:00,2022-01-18 05:00:00,10YNL----------L,MAW,47548,2022-01-18 04:00:00
2022-01-18 05:00:00,2022-01-18 06:00:00,10YNL----------L,MAW,52841,2022-01-18 05:00:00
2022-01-18 06:00:00,2022-01-18 07:00:00,10YNL----------L,MAW,59909,2022-01-18 06:00:00
2022-01-18 07:00:00,2022-01-18 08:00:00,10YNL----------L,MAW,64094,2022-01-18 07:00:00
2022-01-18 08:00:00,2022-01-18 09:00:00,10YNL----------L,MAW,64426,2022-01-18 08:00:00
2022-01-18 09:00:00,2022-01-18 10:00:00,10YNL----------L,MAW,62990,2022-01-18 09:00:00
2022-01-18 10:00:00,2022-01-18 11:00:00,10YNL----------L,MAW,61375,2022-01-18 10:00:00
2022-01-18 11:00:00,2022-01-18 12:00:00,10YNL----------L,MAW,60095,2022-01-18 11:00:00
2022-01-18 12:00:00,2022-01-18 13:00:00,10YNL----------L,MAW,59519,2022-01-18 12:00:00
2022-01-18 13:00:00,2022-01-18 14:00:00,10YNL----------L,MAW,59825,2022-01-18 13:00:00
2022-01-18 14:00:00,2022-01-18 15:00:00,10YNL----------L,MAW,61422,2022-01-18 14:00:00
2022-01-18 15:00:00,2022-01-18 16:00:00,10YNL----------L,MAW,64154,2022-01-18 15:00:00
2022-01-18 16:00:00,2022-01-18 17:00:00,10YNL----------L,MAW,66816,2022-01-18 16:00:00
2022-01-18 17:00:00,2022-01-18 18:00:00,10YNL----------L,MAW,64695,2022-01-18 17:00:00
2022-01-18 18:00:00,2022-01-18 19:00:00,10YNL----------L,MAW,62339,2022-01-18 18:00:00
2022-01-18 19:00:00,2022-01-18 20:00:00,10YNL----------L,MAW,59096,2022-01-18 19:00:00
2022-01-18 20:00:00,2022-01-18 21:00:00,10YNL----------L,MAW,56091,2022-01-18 20:00:00
2022-01-18 21:00:00,2022-01-18 22:00:00,10YNL----------L,MAW,52714,2022-01-18 21:00:00
2022-01-18 22:00:00,2022-01-18 23:00:00,10YNL----------L,MAW,49645,2022-01-18 22:00:00
2022-01-18 23:00:00,2022-01-19 00:00:00,10YNL----------L,MAW,47394,2022-01-18 23:00:00
2022-01-19 00:00:00,2022-01-19 01:00:00,10YNL----------L,MAW,45759,2022-01-19 00:00:00
2022-01-19 01:00:00,2022-01-19 02:00:00,10YNL----------L,MAW,44834,2022-01-19 01:00:00
2022-01-19 02:00:00,2022-01-19 03:00:00,10YNL----------L,MAW,44664,2022-01-19 02:00:00
2022-01-19 03:00:00,2022-01-19 04:00:00,10YNL----------L,MAW,45275,2022-01-19 03:00:00
2022-01-19 04:00:00,2022-01-19 05:00:00,10YNL----------L,MAW,47521,2022-01-19 04:00:00
2022-01-19 05:00:00,2022-01-19 06:00:00,10YNL----------L,MAW,52866,2022-01-19 05:00:00
2022-01-19 06:00:00,2022-01-19 07:00:00,10YNL----------L,MAW,60187,2022-01-19 06:00:00
2022-01-19 07:00:00,2022-01-19 08:00:00,10YNL----------L,MAW,64358,2022-01-19 07:00:00
2022-01-19 08:00:00,2022-01-19 09:00:00,10YNL----------L,MAW,65819,2022-01-19 08:00:00
2022-01-19 09:00:00,2022-01-19 10:00:00,10YNL----------L,MAW,65589,2022-01-19 09:00:00
2022-01-19 10:00:00,2022-01-19 11:00:00,10YNL----------L,MAW,64530,2022-01-19 10:00:00
2022-01-19 11:00:00,2022-01-19 12:00:00,10YNL----------L,MAW,63529,2022-01-19 11:00:00
2022-01-19 12:00:00,2022-01-19 13:00:00,10YNL----------L,MAW,63928,2022-01-19 12:00:00
2022-01-19 13:00:00,2022-01-19 14:00:00,10YNL----------L,MAW,63835,2022-01-19 13:00:00
2022-01-19 14:00:00,2022-01-19 15:00:00,10YNL----------L,MAW,64344,2022-01-19 14:00:00
2022-01-19 15:00:00,2022-01-19 16:00:00,10YNL----------L,MAW,65615,2022-01-19 15:00:00
2022-01-19 16:00:00,2022-01-19 17:00:00,10YNL----------L,MAW,67478,2022-01-19 16:00:00
2022-01-19 17:00:00,2022-01-19 18:00:00,10YNL----------L,MAW,64509,2022-01-19 17:00:00
2022-01-19 18:00:00,2022-01-19 19:00:00,10YNL----------L,MAW,61848,2022-01-19 18:00:00
2022-01-19 19:00:00,2022-01-19 20:00:00,10YNL----------L,MAW,58605,2022-01-19 19:00:00
2022-01-19 20:00:00,2022-01-19 21:00:00,10YNL----------L,MAW,55543,2022-01-19 20:00:00
2022-01-19 21:00:00,2022-01-19 22:00:00,10YNL----------L,MAW,52236,2022-01-19 21:00:00
2022-01-19 22:00:00,2022-01-19 23:00:00,10YNL----------L,MAW,48905,2022-01-19 22:00:00
2022-01-19 23:00:00,2022-01-20 00:00:00,10YNL----------L,MAW,46783,2022-01-19 23:00:00
2022-01-20 00:00:00,2022-01-20 01:00:00,10YNL----------L,MAW,45068,2022-01-20 00:00:00
2022-01-20 01:00:00,2022-01-20 02:00:00,10YNL----------L,MAW,44512,2022-01-20 01:00:00
2022-01-20 02:00:00,2022-01-20 03:00:00,10YNL----------L,MAW,44452,2022-01-20 02:00:00
2022-01-20 03:00:00,2022-01-20 04:00:00,10YNL----------L,MAW,45073,2022-01-20 03:00:00
2022-01-20 04:00:00,2022-01-20 05:00:00,10YNL----------L,MAW,47470,2022-01-20 04:00:00
2022-01-20 05:00:00,2022-01-20 06:00:00,10YNL----------L,MAW,52334,2022-01-20 05:00:00
2022-01-20 06:00:00,2022-01-20 07:00:00,10YNL----------L,MAW,59325,2022-01-20 06:00:00
2022-01-20 07:00:00,2022-01-20 08:00:00,10YNL----------L,MAW,63146,2022-01-20 07:00:00
2022-01-20 08:00:00,2022-01-20 09:00:00,10YNL----------L,MAW,62638,2022-01-20 08:00:00
2022-01-20 09:00:00,2022-01-20 10:00:00,10YNL----------L,MAW,60177,2022-01-20 09:00:00
2022-01-20 10:00:00,2022-01-20 11:00:00,10YNL----------L,MAW,58002,2022-01-20 10:00:00
2022-01-20 11:00:00,2022-01-20 12:00:00,10YNL----------L,MAW,56416,2022-01-20 11:00:00
2022-01-20 12:00:00,2022-01-20 13:00:00,10YNL----------L,MAW,56655,2022-01-20 12:00:00
2022-01-20 13:00:00,2022-01-20 14:00:00,10YNL----------L,MAW,58461,2022-01-20 13:00:00
2022-01-20 14:00:00,2022-01-20 15:00:00,10YNL----------L,MAW,60531,2022-01-20 14:00:00
2022-01-20 15:00:00,2022-01-20 16:00:00,10YNL----------L,MAW,63215,2022-01-20 15:00:00
2022-01-20 16:00:00,2022-01-20 17:00:00,10YNL----------L,MAW,66557,2022-01-20 16:00:00
2022-01-20 17:00:00,2022-01-20 18:00:00,10YNL----------L,MAW,64959,2022-01-20 17:00:00
2022-01-20 18:00:00,2022-01-20 19:00:00,10YNL----------L,MAW,62216,2022-01-20 18:00:00
2022-01-20 19:00:00,2022-01-20 20:00:00,10YNL----------L,MAW,59313,2022-01-20 19:00:00
2022-01-20 20:00:00,2022-01-20 21:00:00,10YNL----------L,MAW,56182,2022-01-20 20:00:00
2022-01-20 21:00:00,2022-01-20 22:00:00,10YNL----------L,MAW,52848,2022-01-20 21:00:00
2022-01-20 22:00:00,2022-01-20 23:00:00,10YNL----------L,MAW,49755,2022-01-20 22:00:00
2022-01-20 23:00:00,2022-01-21 00:00:00,10YNL----------L,MAW,46977,2022-01-20 23:00:00
2022-01-21 00:00:00,2022-01-21 01:00:00,10YNL----------L,MAW,45932,2022-01-21 00:00:00
2022-01-21 01:00:00,2022-01-21 02:00:00,10YNL----------L,MAW,45002,2022-01-21 01:00:00
2022-01-21 02:00:00,2022-01-21 03:00:00,10YNL----------L,MAW,44577,2022-01-21 02:00:00
2022-01-21 03:00:00,2022-01-21 04:00:00,10YNL----------L,MAW,44928,2022-01-21 03:00:00
2022-01-21 04:00:00,2022-01-21 05:00:00,10YNL----------L,MAW,47168,2022-01-21 04:00:00
2022-01-21 05:00:00,2022-01-21 06:00:00,10YNL----------L,MAW,52519,2022-01-21 05:00:00
2022-01-21 06:00:00,2022-01-21 07:00:00,10YNL----------L,MAW,59685,2022-01-21 06:00:00
2022-01-21 07:00:00,2022-01-21 08:00:00,10YNL----------L,MAW,63504,2022-01-21 07:00:00
2022-01-21 08:00:00,2022-01-21 09:00:00,10YNL----------L,MAW,62413,2022-01-21 08:00:00
2022-01-21 09:00:00,2022-01-21 10:00:00,10YNL----------L,MAW,60183,2022-01-21 09:00:00
2022-01-21 10:00:00,2022-01-21 11:00:00,10YNL----------L,MAW,59256,2022-01-21 10:00:00
2022-01-21 11:00:00,2022-01-21 12:00:00,10YNL----------L,MAW,59561,2022-01-21 11:00:00
2022-01-21 12:00:00,2022-01-21 13:00:00,10YNL----------L,MAW,60583,2022-01-21 12:00:00
2022-01-21 13:00:00,2022-01-21 14:00:00,10YNL----------L,MAW,60930,2022-01-21 13:00:00
2022-01-21 14:00:00,2022-01-21 15:00:00,10YNL----------L,MAW,61095,2022-01-21 14:00:00
2022-01-21 15:00:00,2022-01-21 16:00:00,10YNL----------L,MAW,62514,2022-01-21 15:00:00
2022-01-21 16:00:00,2022-01-21 17:00:00,10YNL----------L,MAW,65284,2022-01-21 16:00:00
2022-01-21 17:00:00,2022-01-21 18:00:00,10YNL----------L,MAW,62894,2022-01-21 17:00:00
2022-01-21 18:00:00,2022-01-21 19:00:00,10YNL----------L,MAW,59968,2022-01-21 18:00:00
2022-01-21 19:00:00,2022-01-21 20:00:00,10YNL----------L,MAW,56802,2022-01-21 19:00:00
2022-01-21 20:00:00,2022-01-21 21:00:00,10YNL----------L,MAW,53762,2022-01-21 20:00:00
2022-01-21 21:00:00,2022-01-21 22:00:00,10YNL----------L,MAW,50796,2022-01-21 21:00:00
2022-01-21 22:00:00,2022-01-21 23:00:00,10YNL----------L,MAW,48343,2022-01-21 22:00:00
2022-01-21 23:00:00,2022-01-22 00:00:00,10YNL----------L,MAW,45925,2022-01-21 23:00:00
2022-01-22 00:00:00,2022-01-22 01:00:00,10YNL----------L,MAW,43972,2022-01-22 00:00:00
2022-01-22 01:00:00,2022-01-22 02:00:00,10YNL----------L,MAW,42997,2022-01-22 01:00:00
2022-01-22 02:00:00,2022-01-22 03:00:00,10YNL----------L,MAW,42462,2022-01-22 02:00:00
2022-01-22 03:00:00,2022-01-22 04:00:00,10YNL----------L,MAW,42393,2022-01-22 03:00:00
2022-01-22 04:00:00,2022-01-22 05:00:00,10YNL----------L,MAW,43214,2022-01-22 04:00:00
2022-01-22 05:00:00,2022-01-22 06:00:00,10YNL----------L,MAW,45347,2022-01-22 05:00:00
2022-01-22 06:00:00,2022-01-22 07:00:00,10YNL----------L,MAW,48806,2022-01-22 06:00:00
2022-01-22 07:00:00,2022-01-22 08:00:00,10YNL----------L,MAW,51725,2022-01-22 07:00:00
2022-01-22 08:00:00,2022-01-22 09:00:00,10YNL----------L,MAW,54181,2022-01-22 08:00:00
2022-01-22 09:00:00,2022-01-22 10:00:00,10YNL----------L,MAW,55473,2022-01-22 09:00:00
